REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
CR,2011-05,CRUDEOIL,TOTEXPSB,CONVBBL,7300.0000,3
CR,2011-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
CR,2011-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
CR,2011-05,CRUDEOIL,TOTEXPSB,KL,0.0000,3
CR,2011-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
CR,2011-05,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
CR,2011-05,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
CR,2011-05,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
CR,2011-05,CRUDEOIL,TOTIMPSB,KL,0.0000,3
CR,2011-05,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
CR,2011-05,CRUDEOIL,TRANSBAK,CONVBBL,7300.0000,3
CR,2011-05,CRUDEOIL,TRANSBAK,KBBL,0.0000,3
CR,2011-05,CRUDEOIL,TRANSBAK,KBD,0.0000,3
CR,2011-05,CRUDEOIL,TRANSBAK,KL,0.0000,3
CR,2011-05,CRUDEOIL,TRANSBAK,KTONS,0.0000,3
CR,2011-06,CRUDEOIL,CLOSTLV,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,CLOSTLV,KBBL,103.0000,1
CR,2011-06,CRUDEOIL,CLOSTLV,KBD,x,3
CR,2011-06,CRUDEOIL,CLOSTLV,KL,16.3757,1
CR,2011-06,CRUDEOIL,CLOSTLV,KTONS,14.1096,1
CR,2011-06,CRUDEOIL,DIRECUSE,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
CR,2011-06,CRUDEOIL,DIRECUSE,KBD,0.0000,3
CR,2011-06,CRUDEOIL,DIRECUSE,KL,0.0000,3
CR,2011-06,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
CR,2011-06,CRUDEOIL,INDPROD,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,INDPROD,KBBL,0.0000,3
CR,2011-06,CRUDEOIL,INDPROD,KBD,0.0000,3
CR,2011-06,CRUDEOIL,INDPROD,KL,0.0000,3
CR,2011-06,CRUDEOIL,INDPROD,KTONS,0.0000,3
CR,2011-06,CRUDEOIL,OSOURCES,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,OSOURCES,KBBL,0.0000,3
CR,2011-06,CRUDEOIL,OSOURCES,KBD,0.0000,3
CR,2011-06,CRUDEOIL,OSOURCES,KL,0.0000,3
CR,2011-06,CRUDEOIL,OSOURCES,KTONS,0.0000,3
CR,2011-06,CRUDEOIL,REFINOBS,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,REFINOBS,KBBL,86.0000,2
CR,2011-06,CRUDEOIL,REFINOBS,KBD,2.8667,2
CR,2011-06,CRUDEOIL,REFINOBS,KL,13.6729,2
CR,2011-06,CRUDEOIL,REFINOBS,KTONS,11.7808,2
CR,2011-06,CRUDEOIL,STATDIFF,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,STATDIFF,KBBL,0.0000,3
CR,2011-06,CRUDEOIL,STATDIFF,KBD,0.0000,3
CR,2011-06,CRUDEOIL,STATDIFF,KL,0.0000,3
CR,2011-06,CRUDEOIL,STATDIFF,KTONS,0.0000,3
CR,2011-06,CRUDEOIL,STOCKCH,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,STOCKCH,KBBL,-69.0000,1
CR,2011-06,CRUDEOIL,STOCKCH,KBD,x,3
CR,2011-06,CRUDEOIL,STOCKCH,KL,-10.9701,1
CR,2011-06,CRUDEOIL,STOCKCH,KTONS,-9.4521,1
CR,2011-06,CRUDEOIL,TOTEXPSB,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
CR,2011-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
CR,2011-06,CRUDEOIL,TOTEXPSB,KL,0.0000,3
CR,2011-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
CR,2011-06,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,TOTIMPSB,KBBL,17.0000,2
CR,2011-06,CRUDEOIL,TOTIMPSB,KBD,0.5667,2
CR,2011-06,CRUDEOIL,TOTIMPSB,KL,2.7028,2
CR,2011-06,CRUDEOIL,TOTIMPSB,KTONS,2.3288,2
CR,2011-06,CRUDEOIL,TRANSBAK,CONVBBL,7300.0000,3
CR,2011-06,CRUDEOIL,TRANSBAK,KBBL,0.0000,3
CR,2011-06,CRUDEOIL,TRANSBAK,KBD,0.0000,3
CR,2011-06,CRUDEOIL,TRANSBAK,KL,0.0000,3
CR,2011-06,CRUDEOIL,TRANSBAK,KTONS,0.0000,3
CR,2011-07,CRUDEOIL,CLOSTLV,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,CLOSTLV,KBBL,102.0000,1
CR,2011-07,CRUDEOIL,CLOSTLV,KBD,x,3
CR,2011-07,CRUDEOIL,CLOSTLV,KL,16.2167,1
CR,2011-07,CRUDEOIL,CLOSTLV,KTONS,13.9726,1
CR,2011-07,CRUDEOIL,DIRECUSE,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
CR,2011-07,CRUDEOIL,DIRECUSE,KBD,0.0000,3
CR,2011-07,CRUDEOIL,DIRECUSE,KL,0.0000,3
CR,2011-07,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
CR,2011-07,CRUDEOIL,INDPROD,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,INDPROD,KBBL,0.0000,3
CR,2011-07,CRUDEOIL,INDPROD,KBD,0.0000,3
CR,2011-07,CRUDEOIL,INDPROD,KL,0.0000,3
CR,2011-07,CRUDEOIL,INDPROD,KTONS,0.0000,3
CR,2011-07,CRUDEOIL,OSOURCES,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,OSOURCES,KBBL,0.0000,3
CR,2011-07,CRUDEOIL,OSOURCES,KBD,0.0000,3
CR,2011-07,CRUDEOIL,OSOURCES,KL,0.0000,3
CR,2011-07,CRUDEOIL,OSOURCES,KTONS,0.0000,3
CR,2011-07,CRUDEOIL,REFINOBS,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,REFINOBS,KBBL,0.0000,3
CR,2011-07,CRUDEOIL,REFINOBS,KBD,0.0000,3
CR,2011-07,CRUDEOIL,REFINOBS,KL,0.0000,3
CR,2011-07,CRUDEOIL,REFINOBS,KTONS,0.0000,3
CR,2011-07,CRUDEOIL,STATDIFF,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,STATDIFF,KBBL,0.0000,3
CR,2011-07,CRUDEOIL,STATDIFF,KBD,0.0000,3
CR,2011-07,CRUDEOIL,STATDIFF,KL,0.0000,3
CR,2011-07,CRUDEOIL,STATDIFF,KTONS,0.0000,3
CR,2011-07,CRUDEOIL,STOCKCH,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,STOCKCH,KBBL,-1.0000,1
CR,2011-07,CRUDEOIL,STOCKCH,KBD,x,3
CR,2011-07,CRUDEOIL,STOCKCH,KL,-0.1590,1
CR,2011-07,CRUDEOIL,STOCKCH,KTONS,-0.1370,1
CR,2011-07,CRUDEOIL,TOTEXPSB,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
CR,2011-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
CR,2011-07,CRUDEOIL,TOTEXPSB,KL,0.0000,3
CR,2011-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
CR,2011-07,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
CR,2011-07,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
CR,2011-07,CRUDEOIL,TOTIMPSB,KL,0.0000,3
CR,2011-07,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
CR,2011-07,CRUDEOIL,TRANSBAK,CONVBBL,7300.0000,3
CR,2011-07,CRUDEOIL,TRANSBAK,KBBL,0.0000,3
CR,2011-07,CRUDEOIL,TRANSBAK,KBD,0.0000,3
CR,2011-07,CRUDEOIL,TRANSBAK,KL,0.0000,3
CR,2011-07,CRUDEOIL,TRANSBAK,KTONS,0.0000,3
CR,2011-08,CRUDEOIL,CLOSTLV,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,CLOSTLV,KBBL,306.0000,1
CR,2011-08,CRUDEOIL,CLOSTLV,KBD,x,3
CR,2011-08,CRUDEOIL,CLOSTLV,KL,48.6502,1
CR,2011-08,CRUDEOIL,CLOSTLV,KTONS,41.9178,1
CR,2011-08,CRUDEOIL,DIRECUSE,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
CR,2011-08,CRUDEOIL,DIRECUSE,KBD,0.0000,3
CR,2011-08,CRUDEOIL,DIRECUSE,KL,0.0000,3
CR,2011-08,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
CR,2011-08,CRUDEOIL,INDPROD,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,INDPROD,KBBL,0.0000,3
CR,2011-08,CRUDEOIL,INDPROD,KBD,0.0000,3
CR,2011-08,CRUDEOIL,INDPROD,KL,0.0000,3
CR,2011-08,CRUDEOIL,INDPROD,KTONS,0.0000,3
CR,2011-08,CRUDEOIL,OSOURCES,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,OSOURCES,KBBL,0.0000,3
CR,2011-08,CRUDEOIL,OSOURCES,KBD,0.0000,3
CR,2011-08,CRUDEOIL,OSOURCES,KL,0.0000,3
CR,2011-08,CRUDEOIL,OSOURCES,KTONS,0.0000,3
CR,2011-08,CRUDEOIL,REFINOBS,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,REFINOBS,KBBL,119.0000,2
CR,2011-08,CRUDEOIL,REFINOBS,KBD,3.8387,2
CR,2011-08,CRUDEOIL,REFINOBS,KL,18.9195,2
CR,2011-08,CRUDEOIL,REFINOBS,KTONS,16.3014,2
CR,2011-08,CRUDEOIL,STATDIFF,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,STATDIFF,KBBL,0.0000,3
CR,2011-08,CRUDEOIL,STATDIFF,KBD,0.0000,3
CR,2011-08,CRUDEOIL,STATDIFF,KL,0.0000,3
CR,2011-08,CRUDEOIL,STATDIFF,KTONS,0.0000,3
CR,2011-08,CRUDEOIL,STOCKCH,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,STOCKCH,KBBL,204.0000,1
CR,2011-08,CRUDEOIL,STOCKCH,KBD,x,3
CR,2011-08,CRUDEOIL,STOCKCH,KL,32.4335,1
CR,2011-08,CRUDEOIL,STOCKCH,KTONS,27.9452,1
CR,2011-08,CRUDEOIL,TOTEXPSB,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
CR,2011-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
CR,2011-08,CRUDEOIL,TOTEXPSB,KL,0.0000,3
CR,2011-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
CR,2011-08,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,TOTIMPSB,KBBL,327.0000,1
CR,2011-08,CRUDEOIL,TOTIMPSB,KBD,10.5484,1
CR,2011-08,CRUDEOIL,TOTIMPSB,KL,51.9889,1
CR,2011-08,CRUDEOIL,TOTIMPSB,KTONS,44.7945,1
CR,2011-08,CRUDEOIL,TRANSBAK,CONVBBL,7300.0000,3
CR,2011-08,CRUDEOIL,TRANSBAK,KBBL,0.0000,3
CR,2011-08,CRUDEOIL,TRANSBAK,KBD,0.0000,3
CR,2011-08,CRUDEOIL,TRANSBAK,KL,0.0000,3
CR,2011-08,CRUDEOIL,TRANSBAK,KTONS,0.0000,3
CR,2011-09,CRUDEOIL,CLOSTLV,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,CLOSTLV,KBBL,544.0000,2
CR,2011-09,CRUDEOIL,CLOSTLV,KBD,x,3
CR,2011-09,CRUDEOIL,CLOSTLV,KL,86.4892,2
CR,2011-09,CRUDEOIL,CLOSTLV,KTONS,74.5205,2
CR,2011-09,CRUDEOIL,DIRECUSE,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
CR,2011-09,CRUDEOIL,DIRECUSE,KBD,0.0000,3
CR,2011-09,CRUDEOIL,DIRECUSE,KL,0.0000,3
CR,2011-09,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
CR,2011-09,CRUDEOIL,INDPROD,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,INDPROD,KBBL,0.0000,3
CR,2011-09,CRUDEOIL,INDPROD,KBD,0.0000,3
CR,2011-09,CRUDEOIL,INDPROD,KL,0.0000,3
CR,2011-09,CRUDEOIL,INDPROD,KTONS,0.0000,3
CR,2011-09,CRUDEOIL,OSOURCES,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,OSOURCES,KBBL,0.0000,3
CR,2011-09,CRUDEOIL,OSOURCES,KBD,0.0000,3
CR,2011-09,CRUDEOIL,OSOURCES,KL,0.0000,3
CR,2011-09,CRUDEOIL,OSOURCES,KTONS,0.0000,3
CR,2011-09,CRUDEOIL,REFINOBS,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,REFINOBS,KBBL,0.0000,3
CR,2011-09,CRUDEOIL,REFINOBS,KBD,0.0000,3
CR,2011-09,CRUDEOIL,REFINOBS,KL,0.0000,3
CR,2011-09,CRUDEOIL,REFINOBS,KTONS,0.0000,3
CR,2011-09,CRUDEOIL,STATDIFF,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,STATDIFF,KBBL,0.0000,3
CR,2011-09,CRUDEOIL,STATDIFF,KBD,0.0000,3
CR,2011-09,CRUDEOIL,STATDIFF,KL,0.0000,3
CR,2011-09,CRUDEOIL,STATDIFF,KTONS,0.0000,3
CR,2011-09,CRUDEOIL,STOCKCH,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,STOCKCH,KBBL,238.0000,1
CR,2011-09,CRUDEOIL,STOCKCH,KBD,x,3
CR,2011-09,CRUDEOIL,STOCKCH,KL,37.8390,1
CR,2011-09,CRUDEOIL,STOCKCH,KTONS,32.6027,1
CR,2011-09,CRUDEOIL,TOTEXPSB,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
CR,2011-09,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
CR,2011-09,CRUDEOIL,TOTEXPSB,KL,0.0000,3
CR,2011-09,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
CR,2011-09,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,TOTIMPSB,KBBL,237.0000,1
CR,2011-09,CRUDEOIL,TOTIMPSB,KBD,7.9000,1
CR,2011-09,CRUDEOIL,TOTIMPSB,KL,37.6801,1
CR,2011-09,CRUDEOIL,TOTIMPSB,KTONS,32.4658,1
CR,2011-09,CRUDEOIL,TRANSBAK,CONVBBL,7300.0000,3
CR,2011-09,CRUDEOIL,TRANSBAK,KBBL,0.0000,3
CR,2011-09,CRUDEOIL,TRANSBAK,KBD,0.0000,3
CR,2011-09,CRUDEOIL,TRANSBAK,KL,0.0000,3
CR,2011-09,CRUDEOIL,TRANSBAK,KTONS,0.0000,3
CR,2011-10,CRUDEOIL,CLOSTLV,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,CLOSTLV,KBBL,537.0000,2
CR,2011-10,CRUDEOIL,CLOSTLV,KBD,x,3
CR,2011-10,CRUDEOIL,CLOSTLV,KL,85.3763,2
CR,2011-10,CRUDEOIL,CLOSTLV,KTONS,73.5616,2
CR,2011-10,CRUDEOIL,DIRECUSE,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
CR,2011-10,CRUDEOIL,DIRECUSE,KBD,0.0000,3
CR,2011-10,CRUDEOIL,DIRECUSE,KL,0.0000,3
CR,2011-10,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
CR,2011-10,CRUDEOIL,INDPROD,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,INDPROD,KBBL,0.0000,3
CR,2011-10,CRUDEOIL,INDPROD,KBD,0.0000,3
CR,2011-10,CRUDEOIL,INDPROD,KL,0.0000,3
CR,2011-10,CRUDEOIL,INDPROD,KTONS,0.0000,3
CR,2011-10,CRUDEOIL,OSOURCES,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,OSOURCES,KBBL,0.0000,3
CR,2011-10,CRUDEOIL,OSOURCES,KBD,0.0000,3
CR,2011-10,CRUDEOIL,OSOURCES,KL,0.0000,3
CR,2011-10,CRUDEOIL,OSOURCES,KTONS,0.0000,3
CR,2011-10,CRUDEOIL,REFINOBS,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,REFINOBS,KBBL,0.0000,3
CR,2011-10,CRUDEOIL,REFINOBS,KBD,0.0000,3
CR,2011-10,CRUDEOIL,REFINOBS,KL,0.0000,3
CR,2011-10,CRUDEOIL,REFINOBS,KTONS,0.0000,3
CR,2011-10,CRUDEOIL,STATDIFF,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,STATDIFF,KBBL,0.0000,3
CR,2011-10,CRUDEOIL,STATDIFF,KBD,0.0000,3
CR,2011-10,CRUDEOIL,STATDIFF,KL,0.0000,3
CR,2011-10,CRUDEOIL,STATDIFF,KTONS,0.0000,3
CR,2011-10,CRUDEOIL,STOCKCH,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,STOCKCH,KBBL,-7.0000,2
CR,2011-10,CRUDEOIL,STOCKCH,KBD,x,3
CR,2011-10,CRUDEOIL,STOCKCH,KL,-1.1129,2
CR,2011-10,CRUDEOIL,STOCKCH,KTONS,-0.9589,2
CR,2011-10,CRUDEOIL,TOTEXPSB,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
CR,2011-10,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
CR,2011-10,CRUDEOIL,TOTEXPSB,KL,0.0000,3
CR,2011-10,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
CR,2011-10,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
CR,2011-10,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
CR,2011-10,CRUDEOIL,TOTIMPSB,KL,0.0000,3
CR,2011-10,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
CR,2011-10,CRUDEOIL,TRANSBAK,CONVBBL,7300.0000,3
CR,2011-10,CRUDEOIL,TRANSBAK,KBBL,0.0000,3
CR,2011-10,CRUDEOIL,TRANSBAK,KBD,0.0000,3
CR,2011-10,CRUDEOIL,TRANSBAK,KL,0.0000,3
CR,2011-10,CRUDEOIL,TRANSBAK,KTONS,0.0000,3
CR,2011-11,CRUDEOIL,CLOSTLV,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,CLOSTLV,KBBL,535.0000,2
CR,2011-11,CRUDEOIL,CLOSTLV,KBD,x,3
CR,2011-11,CRUDEOIL,CLOSTLV,KL,85.0583,2
CR,2011-11,CRUDEOIL,CLOSTLV,KTONS,73.2877,2
CR,2011-11,CRUDEOIL,DIRECUSE,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
CR,2011-11,CRUDEOIL,DIRECUSE,KBD,0.0000,3
CR,2011-11,CRUDEOIL,DIRECUSE,KL,0.0000,3
CR,2011-11,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
CR,2011-11,CRUDEOIL,INDPROD,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,INDPROD,KBBL,0.0000,3
CR,2011-11,CRUDEOIL,INDPROD,KBD,0.0000,3
CR,2011-11,CRUDEOIL,INDPROD,KL,0.0000,3
CR,2011-11,CRUDEOIL,INDPROD,KTONS,0.0000,3
CR,2011-11,CRUDEOIL,OSOURCES,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,OSOURCES,KBBL,0.0000,3
CR,2011-11,CRUDEOIL,OSOURCES,KBD,0.0000,3
CR,2011-11,CRUDEOIL,OSOURCES,KL,0.0000,3
CR,2011-11,CRUDEOIL,OSOURCES,KTONS,0.0000,3
CR,2011-11,CRUDEOIL,REFINOBS,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,REFINOBS,KBBL,0.0000,3
CR,2011-11,CRUDEOIL,REFINOBS,KBD,0.0000,3
CR,2011-11,CRUDEOIL,REFINOBS,KL,0.0000,3
CR,2011-11,CRUDEOIL,REFINOBS,KTONS,0.0000,3
CR,2011-11,CRUDEOIL,STATDIFF,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,STATDIFF,KBBL,0.0000,3
CR,2011-11,CRUDEOIL,STATDIFF,KBD,0.0000,3
CR,2011-11,CRUDEOIL,STATDIFF,KL,0.0000,3
CR,2011-11,CRUDEOIL,STATDIFF,KTONS,0.0000,3
CR,2011-11,CRUDEOIL,STOCKCH,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,STOCKCH,KBBL,-2.0000,2
CR,2011-11,CRUDEOIL,STOCKCH,KBD,x,3
CR,2011-11,CRUDEOIL,STOCKCH,KL,-0.3180,2
CR,2011-11,CRUDEOIL,STOCKCH,KTONS,-0.2740,2
CR,2011-11,CRUDEOIL,TOTEXPSB,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
CR,2011-11,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
CR,2011-11,CRUDEOIL,TOTEXPSB,KL,0.0000,3
CR,2011-11,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
CR,2011-11,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
CR,2011-11,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
CR,2011-11,CRUDEOIL,TOTIMPSB,KL,0.0000,3
CR,2011-11,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
CR,2011-11,CRUDEOIL,TRANSBAK,CONVBBL,7300.0000,3
CR,2011-11,CRUDEOIL,TRANSBAK,KBBL,0.0000,3
CR,2011-11,CRUDEOIL,TRANSBAK,KBD,0.0000,3
CR,2011-11,CRUDEOIL,TRANSBAK,KL,0.0000,3
CR,2011-11,CRUDEOIL,TRANSBAK,KTONS,0.0000,3
CR,2011-12,CRUDEOIL,CLOSTLV,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,CLOSTLV,KBBL,533.0000,2
CR,2011-12,CRUDEOIL,CLOSTLV,KBD,x,3
CR,2011-12,CRUDEOIL,CLOSTLV,KL,84.7404,2
CR,2011-12,CRUDEOIL,CLOSTLV,KTONS,73.0137,2
CR,2011-12,CRUDEOIL,DIRECUSE,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
CR,2011-12,CRUDEOIL,DIRECUSE,KBD,0.0000,3
CR,2011-12,CRUDEOIL,DIRECUSE,KL,0.0000,3
CR,2011-12,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
CR,2011-12,CRUDEOIL,INDPROD,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,INDPROD,KBBL,0.0000,3
CR,2011-12,CRUDEOIL,INDPROD,KBD,0.0000,3
CR,2011-12,CRUDEOIL,INDPROD,KL,0.0000,3
CR,2011-12,CRUDEOIL,INDPROD,KTONS,0.0000,3
CR,2011-12,CRUDEOIL,OSOURCES,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,OSOURCES,KBBL,0.0000,3
CR,2011-12,CRUDEOIL,OSOURCES,KBD,0.0000,3
CR,2011-12,CRUDEOIL,OSOURCES,KL,0.0000,3
CR,2011-12,CRUDEOIL,OSOURCES,KTONS,0.0000,3
CR,2011-12,CRUDEOIL,REFINOBS,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,REFINOBS,KBBL,0.0000,3
CR,2011-12,CRUDEOIL,REFINOBS,KBD,0.0000,3
CR,2011-12,CRUDEOIL,REFINOBS,KL,0.0000,3
CR,2011-12,CRUDEOIL,REFINOBS,KTONS,0.0000,3
CR,2011-12,CRUDEOIL,STATDIFF,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,STATDIFF,KBBL,0.0000,3
CR,2011-12,CRUDEOIL,STATDIFF,KBD,0.0000,3
CR,2011-12,CRUDEOIL,STATDIFF,KL,0.0000,3
CR,2011-12,CRUDEOIL,STATDIFF,KTONS,0.0000,3
CR,2011-12,CRUDEOIL,STOCKCH,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,STOCKCH,KBBL,-2.0000,2
CR,2011-12,CRUDEOIL,STOCKCH,KBD,x,3
CR,2011-12,CRUDEOIL,STOCKCH,KL,-0.3180,2
CR,2011-12,CRUDEOIL,STOCKCH,KTONS,-0.2740,2
CR,2011-12,CRUDEOIL,TOTEXPSB,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
CR,2011-12,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
CR,2011-12,CRUDEOIL,TOTEXPSB,KL,0.0000,3
CR,2011-12,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
CR,2011-12,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,TOTIMPSB,KBBL,10.0000,2
CR,2011-12,CRUDEOIL,TOTIMPSB,KBD,0.3226,2
CR,2011-12,CRUDEOIL,TOTIMPSB,KL,1.5899,2
CR,2011-12,CRUDEOIL,TOTIMPSB,KTONS,1.3699,2
CR,2011-12,CRUDEOIL,TRANSBAK,CONVBBL,7300.0000,3
CR,2011-12,CRUDEOIL,TRANSBAK,KBBL,0.0000,3
CR,2011-12,CRUDEOIL,TRANSBAK,KBD,0.0000,3
CR,2011-12,CRUDEOIL,TRANSBAK,KL,0.0000,3
CR,2011-12,CRUDEOIL,TRANSBAK,KTONS,0.0000,3
CR,2012-01,CRUDEOIL,CLOSTLV,CONVBBL,7300.0000,3
CR,2012-01,CRUDEOIL,CLOSTLV,KBBL,527.0000,2
CR,2012-01,CRUDEOIL,CLOSTLV,KBD,x,3
CR,2012-01,CRUDEOIL,CLOSTLV,KL,83.7864,2
CR,2012-01,CRUDEOIL,CLOSTLV,KTONS,72.1918,2
CR,2012-01,CRUDEOIL,DIRECUSE,CONVBBL,7300.0000,3
CR,2012-01,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
CR,2012-01,CRUDEOIL,DIRECUSE,KBD,0.0000,3
CR,2012-01,CRUDEOIL,DIRECUSE,KL,0.0000,3
CR,2012-01,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
CR,2012-01,CRUDEOIL,INDPROD,CONVBBL,7300.0000,3
CR,2012-01,CRUDEOIL,INDPROD,KBBL,0.0000,3
CR,2012-01,CRUDEOIL,INDPROD,KBD,0.0000,3
CR,2012-01,CRUDEOIL,INDPROD,KL,0.0000,3
CR,2012-01,CRUDEOIL,INDPROD,KTONS,0.0000,3
