REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
CA,2022-03,CRUDEOIL,INDPROD,KTONS,16383.0000,1
CA,2022-03,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
CA,2022-03,CRUDEOIL,OSOURCES,KBBL,-,3
CA,2022-03,CRUDEOIL,OSOURCES,KBD,-,3
CA,2022-03,CRUDEOIL,OSOURCES,KL,-,3
CA,2022-03,CRUDEOIL,OSOURCES,KTONS,-,3
CA,2022-03,CRUDEOIL,REFINOBS,CONVBBL,7220.0000,3
CA,2022-03,CRUDEOIL,REFINOBS,KBBL,37067.4800,1
CA,2022-03,CRUDEOIL,REFINOBS,KBD,1195.7252,1
CA,2022-03,CRUDEOIL,REFINOBS,KL,5893.2685,1
CA,2022-03,CRUDEOIL,REFINOBS,KTONS,5134.0000,1
CA,2022-03,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
CA,2022-03,CRUDEOIL,STATDIFF,KBBL,2041.4900,3
CA,2022-03,CRUDEOIL,STATDIFF,KBD,65.8545,3
CA,2022-03,CRUDEOIL,STATDIFF,KL,324.5715,3
CA,2022-03,CRUDEOIL,STATDIFF,KTONS,277.0000,3
CA,2022-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
CA,2022-03,CRUDEOIL,STOCKCH,KBBL,-2874.3000,1
CA,2022-03,CRUDEOIL,STOCKCH,KBD,x,3
CA,2022-03,CRUDEOIL,STOCKCH,KL,-456.9780,1
CA,2022-03,CRUDEOIL,STOCKCH,KTONS,-390.0000,1
CA,2022-03,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
CA,2022-03,CRUDEOIL,TOTEXPSB,KBBL,104182.3200,1
CA,2022-03,CRUDEOIL,TOTEXPSB,KBD,3360.7200,1
CA,2022-03,CRUDEOIL,TOTEXPSB,KL,16563.6936,1
CA,2022-03,CRUDEOIL,TOTEXPSB,KTONS,14136.0000,1
CA,2022-03,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
CA,2022-03,CRUDEOIL,TOTIMPSB,KBBL,20444.3800,1
CA,2022-03,CRUDEOIL,TOTIMPSB,KBD,659.4961,1
CA,2022-03,CRUDEOIL,TOTIMPSB,KL,3250.4022,1
CA,2022-03,CRUDEOIL,TOTIMPSB,KTONS,2774.0000,1
CA,2022-03,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
CA,2022-03,CRUDEOIL,TRANSBAK,KBBL,-,3
CA,2022-03,CRUDEOIL,TRANSBAK,KBD,-,3
CA,2022-03,CRUDEOIL,TRANSBAK,KL,-,3
CA,2022-03,CRUDEOIL,TRANSBAK,KTONS,-,3
CA,2022-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
CA,2022-04,CRUDEOIL,CLOSTLV,KBBL,55591.9100,1
CA,2022-04,CRUDEOIL,CLOSTLV,KBD,x,3
CA,2022-04,CRUDEOIL,CLOSTLV,KL,8838.4225,1
CA,2022-04,CRUDEOIL,CLOSTLV,KTONS,7543.0000,1
CA,2022-04,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
CA,2022-04,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
CA,2022-04,CRUDEOIL,DIRECUSE,KBD,0.0000,1
CA,2022-04,CRUDEOIL,DIRECUSE,KL,0.0000,1
CA,2022-04,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
CA,2022-04,CRUDEOIL,INDPROD,CONVBBL,7180.0000,3
CA,2022-04,CRUDEOIL,INDPROD,KBBL,112410.0800,1
CA,2022-04,CRUDEOIL,INDPROD,KBD,3747.0027,1
CA,2022-04,CRUDEOIL,INDPROD,KL,17871.8051,1
CA,2022-04,CRUDEOIL,INDPROD,KTONS,15656.0000,1
CA,2022-04,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
CA,2022-04,CRUDEOIL,OSOURCES,KBBL,-,3
CA,2022-04,CRUDEOIL,OSOURCES,KBD,-,3
CA,2022-04,CRUDEOIL,OSOURCES,KL,-,3
CA,2022-04,CRUDEOIL,OSOURCES,KTONS,-,3
CA,2022-04,CRUDEOIL,REFINOBS,CONVBBL,7220.0000,3
CA,2022-04,CRUDEOIL,REFINOBS,KBBL,34165.0400,1
CA,2022-04,CRUDEOIL,REFINOBS,KBD,1138.8347,1
CA,2022-04,CRUDEOIL,REFINOBS,KL,5431.8166,1
CA,2022-04,CRUDEOIL,REFINOBS,KTONS,4732.0000,1
CA,2022-04,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
CA,2022-04,CRUDEOIL,STATDIFF,KBBL,2255.2200,3
CA,2022-04,CRUDEOIL,STATDIFF,KBD,75.1740,3
CA,2022-04,CRUDEOIL,STATDIFF,KL,358.5519,3
CA,2022-04,CRUDEOIL,STATDIFF,KTONS,306.0000,3
CA,2022-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
CA,2022-04,CRUDEOIL,STOCKCH,KBBL,140.0300,1
CA,2022-04,CRUDEOIL,STOCKCH,KBD,x,3
CA,2022-04,CRUDEOIL,STOCKCH,KL,22.2630,1
CA,2022-04,CRUDEOIL,STOCKCH,KTONS,19.0000,1
CA,2022-04,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
CA,2022-04,CRUDEOIL,TOTEXPSB,KBBL,96436.4500,1
CA,2022-04,CRUDEOIL,TOTEXPSB,KBD,3214.5483,1
CA,2022-04,CRUDEOIL,TOTEXPSB,KL,15332.1966,1
CA,2022-04,CRUDEOIL,TOTEXPSB,KTONS,13085.0000,1
CA,2022-04,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
CA,2022-04,CRUDEOIL,TOTIMPSB,KBBL,18321.8200,1
CA,2022-04,CRUDEOIL,TOTIMPSB,KBD,610.7273,1
CA,2022-04,CRUDEOIL,TOTIMPSB,KL,2912.9416,1
CA,2022-04,CRUDEOIL,TOTIMPSB,KTONS,2486.0000,1
CA,2022-04,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
CA,2022-04,CRUDEOIL,TRANSBAK,KBBL,-,3
CA,2022-04,CRUDEOIL,TRANSBAK,KBD,-,3
CA,2022-04,CRUDEOIL,TRANSBAK,KL,-,3
CA,2022-04,CRUDEOIL,TRANSBAK,KTONS,-,3
CA,2022-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
CA,2022-05,CRUDEOIL,CLOSTLV,KBBL,55894.0800,1
CA,2022-05,CRUDEOIL,CLOSTLV,KBD,x,3
CA,2022-05,CRUDEOIL,CLOSTLV,KL,8886.4638,1
CA,2022-05,CRUDEOIL,CLOSTLV,KTONS,7584.0000,1
CA,2022-05,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
CA,2022-05,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
CA,2022-05,CRUDEOIL,DIRECUSE,KBD,0.0000,1
CA,2022-05,CRUDEOIL,DIRECUSE,KL,0.0000,1
CA,2022-05,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
CA,2022-05,CRUDEOIL,INDPROD,CONVBBL,7180.0000,3
CA,2022-05,CRUDEOIL,INDPROD,KBBL,118548.9800,1
CA,2022-05,CRUDEOIL,INDPROD,KBD,3824.1606,1
CA,2022-05,CRUDEOIL,INDPROD,KL,18847.8139,1
CA,2022-05,CRUDEOIL,INDPROD,KTONS,16511.0000,1
CA,2022-05,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
CA,2022-05,CRUDEOIL,OSOURCES,KBBL,-,3
CA,2022-05,CRUDEOIL,OSOURCES,KBD,-,3
CA,2022-05,CRUDEOIL,OSOURCES,KL,-,3
CA,2022-05,CRUDEOIL,OSOURCES,KTONS,-,3
CA,2022-05,CRUDEOIL,REFINOBS,CONVBBL,7220.0000,3
CA,2022-05,CRUDEOIL,REFINOBS,KBBL,35183.0600,1
CA,2022-05,CRUDEOIL,REFINOBS,KBD,1134.9374,1
CA,2022-05,CRUDEOIL,REFINOBS,KL,5593.6691,1
CA,2022-05,CRUDEOIL,REFINOBS,KTONS,4873.0000,1
CA,2022-05,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
CA,2022-05,CRUDEOIL,STATDIFF,KBBL,1879.3500,3
CA,2022-05,CRUDEOIL,STATDIFF,KBD,60.6242,3
CA,2022-05,CRUDEOIL,STATDIFF,KL,298.7933,3
CA,2022-05,CRUDEOIL,STATDIFF,KTONS,255.0000,3
CA,2022-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
CA,2022-05,CRUDEOIL,STOCKCH,KBBL,302.1700,1
CA,2022-05,CRUDEOIL,STOCKCH,KBD,x,3
CA,2022-05,CRUDEOIL,STOCKCH,KL,48.0413,1
CA,2022-05,CRUDEOIL,STOCKCH,KTONS,41.0000,1
CA,2022-05,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
CA,2022-05,CRUDEOIL,TOTEXPSB,KBBL,102944.1600,1
CA,2022-05,CRUDEOIL,TOTEXPSB,KBD,3320.7794,1
CA,2022-05,CRUDEOIL,TOTEXPSB,KL,16366.8416,1
CA,2022-05,CRUDEOIL,TOTEXPSB,KTONS,13968.0000,1
CA,2022-05,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
CA,2022-05,CRUDEOIL,TOTIMPSB,KBBL,19360.9900,1
CA,2022-05,CRUDEOIL,TOTIMPSB,KBD,624.5481,1
CA,2022-05,CRUDEOIL,TOTIMPSB,KL,3078.1567,1
CA,2022-05,CRUDEOIL,TOTIMPSB,KTONS,2627.0000,1
CA,2022-05,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
CA,2022-05,CRUDEOIL,TRANSBAK,KBBL,-,3
CA,2022-05,CRUDEOIL,TRANSBAK,KBD,-,3
CA,2022-05,CRUDEOIL,TRANSBAK,KL,-,3
CA,2022-05,CRUDEOIL,TRANSBAK,KTONS,-,3
CA,2022-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
CA,2022-06,CRUDEOIL,CLOSTLV,KBBL,55739.3100,1
CA,2022-06,CRUDEOIL,CLOSTLV,KBD,x,3
CA,2022-06,CRUDEOIL,CLOSTLV,KL,8861.8573,1
CA,2022-06,CRUDEOIL,CLOSTLV,KTONS,7563.0000,1
CA,2022-06,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
CA,2022-06,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
CA,2022-06,CRUDEOIL,DIRECUSE,KBD,0.0000,1
CA,2022-06,CRUDEOIL,DIRECUSE,KL,0.0000,1
CA,2022-06,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
CA,2022-06,CRUDEOIL,INDPROD,CONVBBL,7180.0000,3
CA,2022-06,CRUDEOIL,INDPROD,KBBL,112022.3600,1
CA,2022-06,CRUDEOIL,INDPROD,KBD,3734.0787,1
CA,2022-06,CRUDEOIL,INDPROD,KL,17810.1625,1
CA,2022-06,CRUDEOIL,INDPROD,KTONS,15602.0000,1
CA,2022-06,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
CA,2022-06,CRUDEOIL,OSOURCES,KBBL,-,3
CA,2022-06,CRUDEOIL,OSOURCES,KBD,-,3
CA,2022-06,CRUDEOIL,OSOURCES,KL,-,3
CA,2022-06,CRUDEOIL,OSOURCES,KTONS,-,3
CA,2022-06,CRUDEOIL,REFINOBS,CONVBBL,7220.0000,3
CA,2022-06,CRUDEOIL,REFINOBS,KBBL,36244.4000,1
CA,2022-06,CRUDEOIL,REFINOBS,KBD,1208.1467,1
CA,2022-06,CRUDEOIL,REFINOBS,KL,5762.4090,1
CA,2022-06,CRUDEOIL,REFINOBS,KTONS,5020.0000,1
CA,2022-06,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
CA,2022-06,CRUDEOIL,STATDIFF,KBBL,2181.5200,3
CA,2022-06,CRUDEOIL,STATDIFF,KBD,72.7173,3
CA,2022-06,CRUDEOIL,STATDIFF,KL,346.8346,3
CA,2022-06,CRUDEOIL,STATDIFF,KTONS,296.0000,3
CA,2022-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
CA,2022-06,CRUDEOIL,STOCKCH,KBBL,-154.7700,1
CA,2022-06,CRUDEOIL,STOCKCH,KBD,x,3
CA,2022-06,CRUDEOIL,STOCKCH,KL,-24.6065,1
CA,2022-06,CRUDEOIL,STOCKCH,KTONS,-21.0000,1
CA,2022-06,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
CA,2022-06,CRUDEOIL,TOTEXPSB,KBBL,97173.4500,1
CA,2022-06,CRUDEOIL,TOTEXPSB,KBD,3239.1150,1
CA,2022-06,CRUDEOIL,TOTEXPSB,KL,15449.3704,1
CA,2022-06,CRUDEOIL,TOTEXPSB,KTONS,13185.0000,1
CA,2022-06,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
CA,2022-06,CRUDEOIL,TOTIMPSB,KBBL,21203.4900,1
CA,2022-06,CRUDEOIL,TOTIMPSB,KBD,706.7830,1
CA,2022-06,CRUDEOIL,TOTIMPSB,KL,3371.0913,1
CA,2022-06,CRUDEOIL,TOTIMPSB,KTONS,2877.0000,1
CA,2022-06,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
CA,2022-06,CRUDEOIL,TRANSBAK,KBBL,-,3
CA,2022-06,CRUDEOIL,TRANSBAK,KBD,-,3
CA,2022-06,CRUDEOIL,TRANSBAK,KL,-,3
CA,2022-06,CRUDEOIL,TRANSBAK,KTONS,-,3
CA,2022-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
CA,2022-07,CRUDEOIL,CLOSTLV,KBBL,57758.6900,1
CA,2022-07,CRUDEOIL,CLOSTLV,KBD,x,3
CA,2022-07,CRUDEOIL,CLOSTLV,KL,9182.9136,1
CA,2022-07,CRUDEOIL,CLOSTLV,KTONS,7837.0000,1
CA,2022-07,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
CA,2022-07,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
CA,2022-07,CRUDEOIL,DIRECUSE,KBD,0.0000,1
CA,2022-07,CRUDEOIL,DIRECUSE,KL,0.0000,1
CA,2022-07,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
CA,2022-07,CRUDEOIL,INDPROD,CONVBBL,7180.0000,3
CA,2022-07,CRUDEOIL,INDPROD,KBBL,122505.1600,1
CA,2022-07,CRUDEOIL,INDPROD,KBD,3951.7794,1
CA,2022-07,CRUDEOIL,INDPROD,KL,19476.7974,1
CA,2022-07,CRUDEOIL,INDPROD,KTONS,17062.0000,1
CA,2022-07,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
CA,2022-07,CRUDEOIL,OSOURCES,KBBL,-,3
CA,2022-07,CRUDEOIL,OSOURCES,KBD,-,3
CA,2022-07,CRUDEOIL,OSOURCES,KL,-,3
CA,2022-07,CRUDEOIL,OSOURCES,KTONS,-,3
CA,2022-07,CRUDEOIL,REFINOBS,CONVBBL,7220.0000,3
CA,2022-07,CRUDEOIL,REFINOBS,KBBL,39052.9800,1
CA,2022-07,CRUDEOIL,REFINOBS,KBD,1259.7735,1
CA,2022-07,CRUDEOIL,REFINOBS,KL,6208.9383,1
CA,2022-07,CRUDEOIL,REFINOBS,KTONS,5409.0000,1
CA,2022-07,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
CA,2022-07,CRUDEOIL,STATDIFF,KBBL,-88.4400,3
CA,2022-07,CRUDEOIL,STATDIFF,KBD,-2.8529,3
CA,2022-07,CRUDEOIL,STATDIFF,KL,-14.0609,3
CA,2022-07,CRUDEOIL,STATDIFF,KTONS,-12.0000,3
CA,2022-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
CA,2022-07,CRUDEOIL,STOCKCH,KBBL,2026.7500,1
CA,2022-07,CRUDEOIL,STOCKCH,KBD,x,3
CA,2022-07,CRUDEOIL,STOCKCH,KL,322.2281,1
CA,2022-07,CRUDEOIL,STOCKCH,KTONS,275.0000,1
CA,2022-07,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
CA,2022-07,CRUDEOIL,TOTEXPSB,KBBL,105914.2700,1
CA,2022-07,CRUDEOIL,TOTEXPSB,KBD,3416.5894,1
CA,2022-07,CRUDEOIL,TOTEXPSB,KL,16839.0521,1
CA,2022-07,CRUDEOIL,TOTEXPSB,KTONS,14371.0000,1
CA,2022-07,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
CA,2022-07,CRUDEOIL,TOTIMPSB,KBBL,21962.6000,1
CA,2022-07,CRUDEOIL,TOTIMPSB,KBD,708.4710,1
CA,2022-07,CRUDEOIL,TOTIMPSB,KL,3491.7803,1
CA,2022-07,CRUDEOIL,TOTIMPSB,KTONS,2980.0000,1
CA,2022-07,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
CA,2022-07,CRUDEOIL,TRANSBAK,KBBL,-,3
CA,2022-07,CRUDEOIL,TRANSBAK,KBD,-,3
CA,2022-07,CRUDEOIL,TRANSBAK,KL,-,3
CA,2022-07,CRUDEOIL,TRANSBAK,KTONS,-,3
CA,2022-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
CA,2022-08,CRUDEOIL,CLOSTLV,KBBL,56793.2200,1
CA,2022-08,CRUDEOIL,CLOSTLV,KBD,x,3
CA,2022-08,CRUDEOIL,CLOSTLV,KL,9029.4159,1
CA,2022-08,CRUDEOIL,CLOSTLV,KTONS,7706.0000,1
CA,2022-08,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
CA,2022-08,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
CA,2022-08,CRUDEOIL,DIRECUSE,KBD,0.0000,1
CA,2022-08,CRUDEOIL,DIRECUSE,KL,0.0000,1
CA,2022-08,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
CA,2022-08,CRUDEOIL,INDPROD,CONVBBL,7180.0000,3
CA,2022-08,CRUDEOIL,INDPROD,KBBL,122813.9000,1
CA,2022-08,CRUDEOIL,INDPROD,KBD,3961.7387,1
CA,2022-08,CRUDEOIL,INDPROD,KL,19525.8832,1
CA,2022-08,CRUDEOIL,INDPROD,KTONS,17105.0000,1
CA,2022-08,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
CA,2022-08,CRUDEOIL,OSOURCES,KBBL,-,3
CA,2022-08,CRUDEOIL,OSOURCES,KBD,-,3
CA,2022-08,CRUDEOIL,OSOURCES,KL,-,3
CA,2022-08,CRUDEOIL,OSOURCES,KTONS,-,3
CA,2022-08,CRUDEOIL,REFINOBS,CONVBBL,7220.0000,3
CA,2022-08,CRUDEOIL,REFINOBS,KBBL,38266.0000,1
CA,2022-08,CRUDEOIL,REFINOBS,KBD,1234.3871,1
CA,2022-08,CRUDEOIL,REFINOBS,KL,6083.8182,1
CA,2022-08,CRUDEOIL,REFINOBS,KTONS,5300.0000,1
CA,2022-08,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
CA,2022-08,CRUDEOIL,STATDIFF,KBBL,2476.3200,3
CA,2022-08,CRUDEOIL,STATDIFF,KBD,79.8813,3
CA,2022-08,CRUDEOIL,STATDIFF,KL,393.7041,3
CA,2022-08,CRUDEOIL,STATDIFF,KTONS,336.0000,3
CA,2022-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
CA,2022-08,CRUDEOIL,STOCKCH,KBBL,-972.8400,1
CA,2022-08,CRUDEOIL,STOCKCH,KBD,x,3
CA,2022-08,CRUDEOIL,STOCKCH,KL,-154.6695,1
CA,2022-08,CRUDEOIL,STOCKCH,KTONS,-132.0000,1
CA,2022-08,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
CA,2022-08,CRUDEOIL,TOTEXPSB,KBBL,105980.6000,1
CA,2022-08,CRUDEOIL,TOTEXPSB,KBD,3418.7290,1
CA,2022-08,CRUDEOIL,TOTEXPSB,KL,16849.5978,1
CA,2022-08,CRUDEOIL,TOTEXPSB,KTONS,14380.0000,1
CA,2022-08,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
CA,2022-08,CRUDEOIL,TOTIMPSB,KBBL,20481.2300,1
CA,2022-08,CRUDEOIL,TOTIMPSB,KBD,660.6848,1
CA,2022-08,CRUDEOIL,TOTIMPSB,KL,3256.2609,1
CA,2022-08,CRUDEOIL,TOTIMPSB,KTONS,2779.0000,1
CA,2022-08,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
CA,2022-08,CRUDEOIL,TRANSBAK,KBBL,-,3
CA,2022-08,CRUDEOIL,TRANSBAK,KBD,-,3
CA,2022-08,CRUDEOIL,TRANSBAK,KL,-,3
CA,2022-08,CRUDEOIL,TRANSBAK,KTONS,-,3
CA,2022-09,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
CA,2022-09,CRUDEOIL,CLOSTLV,KBBL,54523.2600,1
CA,2022-09,CRUDEOIL,CLOSTLV,KBD,x,3
CA,2022-09,CRUDEOIL,CLOSTLV,KL,8668.5205,1
CA,2022-09,CRUDEOIL,CLOSTLV,KTONS,7398.0000,1
CA,2022-09,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
CA,2022-09,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
CA,2022-09,CRUDEOIL,DIRECUSE,KBD,0.0000,1
CA,2022-09,CRUDEOIL,DIRECUSE,KL,0.0000,1
CA,2022-09,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
CA,2022-09,CRUDEOIL,INDPROD,CONVBBL,7180.0000,3
CA,2022-09,CRUDEOIL,INDPROD,KBBL,121399.4400,1
CA,2022-09,CRUDEOIL,INDPROD,KBD,4046.6480,1
CA,2022-09,CRUDEOIL,INDPROD,KL,19301.0016,1
CA,2022-09,CRUDEOIL,INDPROD,KTONS,16908.0000,1
CA,2022-09,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
CA,2022-09,CRUDEOIL,OSOURCES,KBBL,-,3
CA,2022-09,CRUDEOIL,OSOURCES,KBD,-,3
CA,2022-09,CRUDEOIL,OSOURCES,KL,-,3
CA,2022-09,CRUDEOIL,OSOURCES,KTONS,-,3
CA,2022-09,CRUDEOIL,REFINOBS,CONVBBL,7220.0000,3
CA,2022-09,CRUDEOIL,REFINOBS,KBBL,35421.3200,1
CA,2022-09,CRUDEOIL,REFINOBS,KBD,1180.7107,1
CA,2022-09,CRUDEOIL,REFINOBS,KL,5631.5495,1
CA,2022-09,CRUDEOIL,REFINOBS,KTONS,4906.0000,1
CA,2022-09,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
CA,2022-09,CRUDEOIL,STATDIFF,KBBL,1879.3500,3
CA,2022-09,CRUDEOIL,STATDIFF,KBD,62.6450,3
CA,2022-09,CRUDEOIL,STATDIFF,KL,298.7933,3
CA,2022-09,CRUDEOIL,STATDIFF,KTONS,255.0000,3
CA,2022-09,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
CA,2022-09,CRUDEOIL,STOCKCH,KBBL,-2269.9600,1
CA,2022-09,CRUDEOIL,STOCKCH,KBD,x,3
CA,2022-09,CRUDEOIL,STOCKCH,KL,-360.8954,1
CA,2022-09,CRUDEOIL,STOCKCH,KTONS,-308.0000,1
CA,2022-09,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
CA,2022-09,CRUDEOIL,TOTEXPSB,KBBL,106385.9500,1
CA,2022-09,CRUDEOIL,TOTEXPSB,KBD,3546.1983,1
CA,2022-09,CRUDEOIL,TOTEXPSB,KL,16914.0434,1
CA,2022-09,CRUDEOIL,TOTEXPSB,KTONS,14435.0000,1
CA,2022-09,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
CA,2022-09,CRUDEOIL,TOTIMPSB,KBBL,17540.6000,1
CA,2022-09,CRUDEOIL,TOTIMPSB,KBD,584.6867,1
CA,2022-09,CRUDEOIL,TOTIMPSB,KL,2788.7373,1
CA,2022-09,CRUDEOIL,TOTIMPSB,KTONS,2380.0000,1
CA,2022-09,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
CA,2022-09,CRUDEOIL,TRANSBAK,KBBL,-,3
CA,2022-09,CRUDEOIL,TRANSBAK,KBD,-,3
CA,2022-09,CRUDEOIL,TRANSBAK,KL,-,3
CA,2022-09,CRUDEOIL,TRANSBAK,KTONS,-,3
CA,2022-10,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
CA,2022-10,CRUDEOIL,CLOSTLV,KBBL,56741.6300,1
CA,2022-10,CRUDEOIL,CLOSTLV,KBD,x,3
CA,2022-10,CRUDEOIL,CLOSTLV,KL,9021.2137,1
CA,2022-10,CRUDEOIL,CLOSTLV,KTONS,7699.0000,1
CA,2022-10,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
CA,2022-10,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
CA,2022-10,CRUDEOIL,DIRECUSE,KBD,0.0000,1
CA,2022-10,CRUDEOIL,DIRECUSE,KL,0.0000,1
CA,2022-10,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
CA,2022-10,CRUDEOIL,INDPROD,CONVBBL,7180.0000,3
CA,2022-10,CRUDEOIL,INDPROD,KBBL,124680.7000,1
CA,2022-10,CRUDEOIL,INDPROD,KBD,4021.9581,1
CA,2022-10,CRUDEOIL,INDPROD,KL,19822.6812,1
CA,2022-10,CRUDEOIL,INDPROD,KTONS,17365.0000,1
CA,2022-10,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
CA,2022-10,CRUDEOIL,OSOURCES,KBBL,-,3
CA,2022-10,CRUDEOIL,OSOURCES,KBD,-,3
CA,2022-10,CRUDEOIL,OSOURCES,KL,-,3
CA,2022-10,CRUDEOIL,OSOURCES,KTONS,-,3
CA,2022-10,CRUDEOIL,REFINOBS,CONVBBL,7220.0000,3
CA,2022-10,CRUDEOIL,REFINOBS,KBBL,33587.4400,1
CA,2022-10,CRUDEOIL,REFINOBS,KBD,1083.4658,1
CA,2022-10,CRUDEOIL,REFINOBS,KL,5339.9854,1
CA,2022-10,CRUDEOIL,REFINOBS,KTONS,4652.0000,1
CA,2022-10,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
CA,2022-10,CRUDEOIL,STATDIFF,KBBL,2041.4900,3
CA,2022-10,CRUDEOIL,STATDIFF,KBD,65.8545,3
CA,2022-10,CRUDEOIL,STATDIFF,KL,324.5715,3
CA,2022-10,CRUDEOIL,STATDIFF,KTONS,277.0000,3
CA,2022-10,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
CA,2022-10,CRUDEOIL,STOCKCH,KBBL,2218.3700,1
CA,2022-10,CRUDEOIL,STOCKCH,KBD,x,3
CA,2022-10,CRUDEOIL,STOCKCH,KL,352.6932,1
CA,2022-10,CRUDEOIL,STOCKCH,KTONS,301.0000,1
CA,2022-10,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
CA,2022-10,CRUDEOIL,TOTEXPSB,KBBL,106695.4900,1
CA,2022-10,CRUDEOIL,TOTEXPSB,KBD,3441.7900,1
CA,2022-10,CRUDEOIL,TOTEXPSB,KL,16963.2564,1
CA,2022-10,CRUDEOIL,TOTEXPSB,KTONS,14477.0000,1
CA,2022-10,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
CA,2022-10,CRUDEOIL,TOTIMPSB,KBBL,17260.5400,1
CA,2022-10,CRUDEOIL,TOTIMPSB,KBD,556.7916,1
CA,2022-10,CRUDEOIL,TOTIMPSB,KL,2744.2113,1
CA,2022-10,CRUDEOIL,TOTIMPSB,KTONS,2342.0000,1
