REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
TH,2009-09,CRUDEOIL,OSOURCES,KBD,-,3
TH,2009-09,CRUDEOIL,OSOURCES,KL,-,3
TH,2009-09,CRUDEOIL,OSOURCES,KTONS,-,3
TH,2009-09,CRUDEOIL,REFINOBS,CONVBBL,7314.0000,3
TH,2009-09,CRUDEOIL,REFINOBS,KBBL,29226.7440,1
TH,2009-09,CRUDEOIL,REFINOBS,KBD,974.2248,1
TH,2009-09,CRUDEOIL,REFINOBS,KL,4647.0000,1
TH,2009-09,CRUDEOIL,REFINOBS,KTONS,3996.0000,1
TH,2009-09,CRUDEOIL,STATDIFF,CONVBBL,617.0000,3
TH,2009-09,CRUDEOIL,STATDIFF,KBBL,188.8020,3
TH,2009-09,CRUDEOIL,STATDIFF,KBD,6.2934,3
TH,2009-09,CRUDEOIL,STATDIFF,KL,30.0000,3
TH,2009-09,CRUDEOIL,STATDIFF,KTONS,306.0000,3
TH,2009-09,CRUDEOIL,STOCKCH,CONVBBL,7301.0000,3
TH,2009-09,CRUDEOIL,STOCKCH,KBBL,1226.5680,1
TH,2009-09,CRUDEOIL,STOCKCH,KBD,x,3
TH,2009-09,CRUDEOIL,STOCKCH,KL,195.0000,1
TH,2009-09,CRUDEOIL,STOCKCH,KTONS,168.0000,1
TH,2009-09,CRUDEOIL,TOTEXPSB,CONVBBL,7306.0000,3
TH,2009-09,CRUDEOIL,TOTEXPSB,KBBL,723.2940,1
TH,2009-09,CRUDEOIL,TOTEXPSB,KBD,24.1098,1
TH,2009-09,CRUDEOIL,TOTEXPSB,KL,115.0000,1
TH,2009-09,CRUDEOIL,TOTEXPSB,KTONS,99.0000,1
TH,2009-09,CRUDEOIL,TOTIMPSB,CONVBBL,7315.0000,3
TH,2009-09,CRUDEOIL,TOTIMPSB,KBBL,26802.1600,1
TH,2009-09,CRUDEOIL,TOTIMPSB,KBD,893.4053,1
TH,2009-09,CRUDEOIL,TOTIMPSB,KL,4261.0000,1
TH,2009-09,CRUDEOIL,TOTIMPSB,KTONS,3664.0000,1
TH,2009-09,CRUDEOIL,TRANSBAK,CONVBBL,..,3
TH,2009-09,CRUDEOIL,TRANSBAK,KBBL,-,3
TH,2009-09,CRUDEOIL,TRANSBAK,KBD,-,3
TH,2009-09,CRUDEOIL,TRANSBAK,KL,-,3
TH,2009-09,CRUDEOIL,TRANSBAK,KTONS,-,3
TH,2009-10,CRUDEOIL,CLOSTLV,CONVBBL,7313.0000,3
TH,2009-10,CRUDEOIL,CLOSTLV,KBBL,19064.9910,3
TH,2009-10,CRUDEOIL,CLOSTLV,KBD,x,3
TH,2009-10,CRUDEOIL,CLOSTLV,KL,3031.0000,3
TH,2009-10,CRUDEOIL,CLOSTLV,KTONS,2607.0000,3
TH,2009-10,CRUDEOIL,DIRECUSE,CONVBBL,..,3
TH,2009-10,CRUDEOIL,DIRECUSE,KBBL,-,3
TH,2009-10,CRUDEOIL,DIRECUSE,KBD,-,3
TH,2009-10,CRUDEOIL,DIRECUSE,KL,315.0000,3
TH,2009-10,CRUDEOIL,DIRECUSE,KTONS,-,3
TH,2009-10,CRUDEOIL,INDPROD,CONVBBL,7311.0000,3
TH,2009-10,CRUDEOIL,INDPROD,KBBL,6843.0960,2
TH,2009-10,CRUDEOIL,INDPROD,KBD,220.7450,2
TH,2009-10,CRUDEOIL,INDPROD,KL,1088.0000,2
TH,2009-10,CRUDEOIL,INDPROD,KTONS,936.0000,2
TH,2009-10,CRUDEOIL,OSOURCES,CONVBBL,..,3
TH,2009-10,CRUDEOIL,OSOURCES,KBBL,-,3
TH,2009-10,CRUDEOIL,OSOURCES,KBD,-,3
TH,2009-10,CRUDEOIL,OSOURCES,KL,-,3
TH,2009-10,CRUDEOIL,OSOURCES,KTONS,-,3
TH,2009-10,CRUDEOIL,REFINOBS,CONVBBL,7314.0000,3
TH,2009-10,CRUDEOIL,REFINOBS,KBBL,28882.9860,1
TH,2009-10,CRUDEOIL,REFINOBS,KBD,931.7092,1
TH,2009-10,CRUDEOIL,REFINOBS,KL,4592.0000,1
TH,2009-10,CRUDEOIL,REFINOBS,KTONS,3949.0000,1
TH,2009-10,CRUDEOIL,STATDIFF,CONVBBL,1408.0000,3
TH,2009-10,CRUDEOIL,STATDIFF,KBBL,471.6800,3
TH,2009-10,CRUDEOIL,STATDIFF,KBD,15.2155,3
TH,2009-10,CRUDEOIL,STATDIFF,KL,75.0000,3
TH,2009-10,CRUDEOIL,STATDIFF,KTONS,335.0000,3
TH,2009-10,CRUDEOIL,STOCKCH,CONVBBL,7338.0000,3
TH,2009-10,CRUDEOIL,STOCKCH,KBBL,-924.5880,1
TH,2009-10,CRUDEOIL,STOCKCH,KBD,x,3
TH,2009-10,CRUDEOIL,STOCKCH,KL,-147.0000,1
TH,2009-10,CRUDEOIL,STOCKCH,KTONS,-126.0000,1
TH,2009-10,CRUDEOIL,TOTEXPSB,CONVBBL,7338.0000,3
TH,2009-10,CRUDEOIL,TOTEXPSB,KBBL,880.5600,1
TH,2009-10,CRUDEOIL,TOTEXPSB,KBD,28.4052,1
TH,2009-10,CRUDEOIL,TOTEXPSB,KL,140.0000,1
TH,2009-10,CRUDEOIL,TOTEXPSB,KTONS,120.0000,1
TH,2009-10,CRUDEOIL,TOTIMPSB,CONVBBL,7313.0000,3
TH,2009-10,CRUDEOIL,TOTIMPSB,KBBL,24447.3590,1
TH,2009-10,CRUDEOIL,TOTIMPSB,KBD,788.6245,1
TH,2009-10,CRUDEOIL,TOTIMPSB,KL,3887.0000,1
TH,2009-10,CRUDEOIL,TOTIMPSB,KTONS,3343.0000,1
TH,2009-10,CRUDEOIL,TRANSBAK,CONVBBL,..,3
TH,2009-10,CRUDEOIL,TRANSBAK,KBBL,-,3
TH,2009-10,CRUDEOIL,TRANSBAK,KBD,-,3
TH,2009-10,CRUDEOIL,TRANSBAK,KL,-,3
TH,2009-10,CRUDEOIL,TRANSBAK,KTONS,-,3
TH,2009-11,CRUDEOIL,CLOSTLV,CONVBBL,7315.0000,3
TH,2009-11,CRUDEOIL,CLOSTLV,KBBL,21549.9900,3
TH,2009-11,CRUDEOIL,CLOSTLV,KBD,x,3
TH,2009-11,CRUDEOIL,CLOSTLV,KL,3426.0000,3
TH,2009-11,CRUDEOIL,CLOSTLV,KTONS,2946.0000,3
TH,2009-11,CRUDEOIL,DIRECUSE,CONVBBL,..,3
TH,2009-11,CRUDEOIL,DIRECUSE,KBBL,-,3
TH,2009-11,CRUDEOIL,DIRECUSE,KBD,-,3
TH,2009-11,CRUDEOIL,DIRECUSE,KL,325.0000,3
TH,2009-11,CRUDEOIL,DIRECUSE,KTONS,-,3
TH,2009-11,CRUDEOIL,INDPROD,CONVBBL,7311.0000,3
TH,2009-11,CRUDEOIL,INDPROD,KBBL,7201.3350,2
TH,2009-11,CRUDEOIL,INDPROD,KBD,240.0445,2
TH,2009-11,CRUDEOIL,INDPROD,KL,1145.0000,2
TH,2009-11,CRUDEOIL,INDPROD,KTONS,985.0000,2
TH,2009-11,CRUDEOIL,OSOURCES,CONVBBL,..,3
TH,2009-11,CRUDEOIL,OSOURCES,KBBL,-,3
TH,2009-11,CRUDEOIL,OSOURCES,KBD,-,3
TH,2009-11,CRUDEOIL,OSOURCES,KL,-,3
TH,2009-11,CRUDEOIL,OSOURCES,KTONS,-,3
TH,2009-11,CRUDEOIL,REFINOBS,CONVBBL,7314.0000,3
TH,2009-11,CRUDEOIL,REFINOBS,KBBL,27544.5240,1
TH,2009-11,CRUDEOIL,REFINOBS,KBD,918.1508,1
TH,2009-11,CRUDEOIL,REFINOBS,KL,4379.0000,1
TH,2009-11,CRUDEOIL,REFINOBS,KTONS,3766.0000,1
TH,2009-11,CRUDEOIL,STATDIFF,CONVBBL,-3065.0000,3
TH,2009-11,CRUDEOIL,STATDIFF,KBBL,-603.8050,3
TH,2009-11,CRUDEOIL,STATDIFF,KBD,-20.1268,3
TH,2009-11,CRUDEOIL,STATDIFF,KL,-96.0000,3
TH,2009-11,CRUDEOIL,STATDIFF,KTONS,197.0000,3
TH,2009-11,CRUDEOIL,STOCKCH,CONVBBL,7307.0000,3
TH,2009-11,CRUDEOIL,STOCKCH,KBBL,2484.3800,1
TH,2009-11,CRUDEOIL,STOCKCH,KBD,x,3
TH,2009-11,CRUDEOIL,STOCKCH,KL,395.0000,1
TH,2009-11,CRUDEOIL,STOCKCH,KTONS,340.0000,1
TH,2009-11,CRUDEOIL,TOTEXPSB,CONVBBL,7311.0000,3
TH,2009-11,CRUDEOIL,TOTEXPSB,KBBL,1125.8940,1
TH,2009-11,CRUDEOIL,TOTEXPSB,KBD,37.5298,1
TH,2009-11,CRUDEOIL,TOTEXPSB,KL,179.0000,1
TH,2009-11,CRUDEOIL,TOTEXPSB,KTONS,154.0000,1
TH,2009-11,CRUDEOIL,TOTIMPSB,CONVBBL,7313.0000,3
TH,2009-11,CRUDEOIL,TOTIMPSB,KBBL,25390.7360,1
TH,2009-11,CRUDEOIL,TOTIMPSB,KBD,846.3579,1
TH,2009-11,CRUDEOIL,TOTIMPSB,KL,4037.0000,1
TH,2009-11,CRUDEOIL,TOTIMPSB,KTONS,3472.0000,1
TH,2009-11,CRUDEOIL,TRANSBAK,CONVBBL,..,3
TH,2009-11,CRUDEOIL,TRANSBAK,KBBL,-,3
TH,2009-11,CRUDEOIL,TRANSBAK,KBD,-,3
TH,2009-11,CRUDEOIL,TRANSBAK,KL,-,3
TH,2009-11,CRUDEOIL,TRANSBAK,KTONS,-,3
TH,2009-12,CRUDEOIL,CLOSTLV,CONVBBL,7314.0000,3
TH,2009-12,CRUDEOIL,CLOSTLV,KBBL,17926.6140,3
TH,2009-12,CRUDEOIL,CLOSTLV,KBD,x,3
TH,2009-12,CRUDEOIL,CLOSTLV,KL,2850.0000,3
TH,2009-12,CRUDEOIL,CLOSTLV,KTONS,2451.0000,3
TH,2009-12,CRUDEOIL,DIRECUSE,CONVBBL,..,3
TH,2009-12,CRUDEOIL,DIRECUSE,KBBL,-,3
TH,2009-12,CRUDEOIL,DIRECUSE,KBD,-,3
TH,2009-12,CRUDEOIL,DIRECUSE,KL,302.0000,3
TH,2009-12,CRUDEOIL,DIRECUSE,KTONS,-,3
TH,2009-12,CRUDEOIL,INDPROD,CONVBBL,7311.0000,3
TH,2009-12,CRUDEOIL,INDPROD,KBBL,8056.7220,2
TH,2009-12,CRUDEOIL,INDPROD,KBD,259.8943,2
TH,2009-12,CRUDEOIL,INDPROD,KL,1281.0000,2
TH,2009-12,CRUDEOIL,INDPROD,KTONS,1102.0000,2
TH,2009-12,CRUDEOIL,OSOURCES,CONVBBL,..,3
TH,2009-12,CRUDEOIL,OSOURCES,KBBL,-,3
TH,2009-12,CRUDEOIL,OSOURCES,KBD,-,3
TH,2009-12,CRUDEOIL,OSOURCES,KL,-,3
TH,2009-12,CRUDEOIL,OSOURCES,KTONS,-,3
TH,2009-12,CRUDEOIL,REFINOBS,CONVBBL,7314.0000,3
TH,2009-12,CRUDEOIL,REFINOBS,KBBL,28422.2040,1
TH,2009-12,CRUDEOIL,REFINOBS,KBD,916.8453,1
TH,2009-12,CRUDEOIL,REFINOBS,KL,4519.0000,1
TH,2009-12,CRUDEOIL,REFINOBS,KTONS,3886.0000,1
TH,2009-12,CRUDEOIL,STATDIFF,CONVBBL,3398.0000,3
TH,2009-12,CRUDEOIL,STATDIFF,KBBL,1648.0300,3
TH,2009-12,CRUDEOIL,STATDIFF,KBD,53.1623,3
TH,2009-12,CRUDEOIL,STATDIFF,KL,262.0000,3
TH,2009-12,CRUDEOIL,STATDIFF,KTONS,485.0000,3
TH,2009-12,CRUDEOIL,STOCKCH,CONVBBL,7306.0000,3
TH,2009-12,CRUDEOIL,STOCKCH,KBBL,-3616.4700,1
TH,2009-12,CRUDEOIL,STOCKCH,KBD,x,3
TH,2009-12,CRUDEOIL,STOCKCH,KL,-575.0000,1
TH,2009-12,CRUDEOIL,STOCKCH,KTONS,-495.0000,1
TH,2009-12,CRUDEOIL,TOTEXPSB,CONVBBL,7291.0000,3
TH,2009-12,CRUDEOIL,TOTEXPSB,KBBL,1144.6870,1
TH,2009-12,CRUDEOIL,TOTEXPSB,KBD,36.9254,1
TH,2009-12,CRUDEOIL,TOTEXPSB,KL,182.0000,1
TH,2009-12,CRUDEOIL,TOTEXPSB,KTONS,157.0000,1
TH,2009-12,CRUDEOIL,TOTIMPSB,CONVBBL,7313.0000,3
TH,2009-12,CRUDEOIL,TOTIMPSB,KBBL,21441.7160,1
TH,2009-12,CRUDEOIL,TOTIMPSB,KBD,691.6683,1
TH,2009-12,CRUDEOIL,TOTIMPSB,KL,3409.0000,1
TH,2009-12,CRUDEOIL,TOTIMPSB,KTONS,2932.0000,1
TH,2009-12,CRUDEOIL,TRANSBAK,CONVBBL,..,3
TH,2009-12,CRUDEOIL,TRANSBAK,KBBL,-,3
TH,2009-12,CRUDEOIL,TRANSBAK,KBD,-,3
TH,2009-12,CRUDEOIL,TRANSBAK,KL,-,3
TH,2009-12,CRUDEOIL,TRANSBAK,KTONS,-,3
TH,2010-01,CRUDEOIL,CLOSTLV,CONVBBL,7314.0000,3
TH,2010-01,CRUDEOIL,CLOSTLV,KBBL,16851.4560,3
TH,2010-01,CRUDEOIL,CLOSTLV,KBD,x,3
TH,2010-01,CRUDEOIL,CLOSTLV,KL,2679.0000,3
TH,2010-01,CRUDEOIL,CLOSTLV,KTONS,2304.0000,3
TH,2010-01,CRUDEOIL,DIRECUSE,CONVBBL,..,3
TH,2010-01,CRUDEOIL,DIRECUSE,KBBL,-,3
TH,2010-01,CRUDEOIL,DIRECUSE,KBD,-,3
TH,2010-01,CRUDEOIL,DIRECUSE,KL,339.0000,3
TH,2010-01,CRUDEOIL,DIRECUSE,KTONS,-,3
TH,2010-01,CRUDEOIL,INDPROD,CONVBBL,7317.0000,3
TH,2010-01,CRUDEOIL,INDPROD,KBBL,7214.5620,2
TH,2010-01,CRUDEOIL,INDPROD,KBD,232.7278,2
TH,2010-01,CRUDEOIL,INDPROD,KL,1147.0000,2
TH,2010-01,CRUDEOIL,INDPROD,KTONS,986.0000,2
TH,2010-01,CRUDEOIL,OSOURCES,CONVBBL,..,3
TH,2010-01,CRUDEOIL,OSOURCES,KBBL,-,3
TH,2010-01,CRUDEOIL,OSOURCES,KBD,-,3
TH,2010-01,CRUDEOIL,OSOURCES,KL,-,3
TH,2010-01,CRUDEOIL,OSOURCES,KTONS,-,3
TH,2010-01,CRUDEOIL,REFINOBS,CONVBBL,7314.0000,3
TH,2010-01,CRUDEOIL,REFINOBS,KBBL,29138.9760,1
TH,2010-01,CRUDEOIL,REFINOBS,KBD,939.9670,1
TH,2010-01,CRUDEOIL,REFINOBS,KL,4633.0000,1
TH,2010-01,CRUDEOIL,REFINOBS,KTONS,3984.0000,1
TH,2010-01,CRUDEOIL,STATDIFF,CONVBBL,-410.0000,3
TH,2010-01,CRUDEOIL,STATDIFF,KBBL,-113.1600,3
TH,2010-01,CRUDEOIL,STATDIFF,KBD,-3.6503,3
TH,2010-01,CRUDEOIL,STATDIFF,KL,-18.0000,3
TH,2010-01,CRUDEOIL,STATDIFF,KTONS,276.0000,3
TH,2010-01,CRUDEOIL,STOCKCH,CONVBBL,7310.0000,3
TH,2010-01,CRUDEOIL,STOCKCH,KBBL,-1081.8800,1
TH,2010-01,CRUDEOIL,STOCKCH,KBD,x,3
TH,2010-01,CRUDEOIL,STOCKCH,KL,-172.0000,1
TH,2010-01,CRUDEOIL,STOCKCH,KTONS,-148.0000,1
TH,2010-01,CRUDEOIL,TOTEXPSB,CONVBBL,7298.0000,3
TH,2010-01,CRUDEOIL,TOTEXPSB,KBBL,1138.4880,1
TH,2010-01,CRUDEOIL,TOTEXPSB,KBD,36.7254,1
TH,2010-01,CRUDEOIL,TOTEXPSB,KL,181.0000,1
TH,2010-01,CRUDEOIL,TOTEXPSB,KTONS,156.0000,1
TH,2010-01,CRUDEOIL,TOTIMPSB,CONVBBL,7313.0000,3
TH,2010-01,CRUDEOIL,TOTIMPSB,KBBL,24001.2660,1
TH,2010-01,CRUDEOIL,TOTIMPSB,KBD,774.2344,1
TH,2010-01,CRUDEOIL,TOTIMPSB,KL,3816.0000,1
TH,2010-01,CRUDEOIL,TOTIMPSB,KTONS,3282.0000,1
TH,2010-01,CRUDEOIL,TRANSBAK,CONVBBL,..,3
TH,2010-01,CRUDEOIL,TRANSBAK,KBBL,-,3
TH,2010-01,CRUDEOIL,TRANSBAK,KBD,-,3
TH,2010-01,CRUDEOIL,TRANSBAK,KL,-,3
TH,2010-01,CRUDEOIL,TRANSBAK,KTONS,-,3
TH,2010-02,CRUDEOIL,CLOSTLV,CONVBBL,7314.0000,3
TH,2010-02,CRUDEOIL,CLOSTLV,KBBL,19718.5440,3
TH,2010-02,CRUDEOIL,CLOSTLV,KBD,x,3
TH,2010-02,CRUDEOIL,CLOSTLV,KL,3135.0000,3
TH,2010-02,CRUDEOIL,CLOSTLV,KTONS,2696.0000,3
TH,2010-02,CRUDEOIL,DIRECUSE,CONVBBL,..,3
TH,2010-02,CRUDEOIL,DIRECUSE,KBBL,-,3
TH,2010-02,CRUDEOIL,DIRECUSE,KBD,-,3
TH,2010-02,CRUDEOIL,DIRECUSE,KL,361.0000,3
TH,2010-02,CRUDEOIL,DIRECUSE,KTONS,-,3
TH,2010-02,CRUDEOIL,INDPROD,CONVBBL,7314.0000,3
TH,2010-02,CRUDEOIL,INDPROD,KBBL,6604.5420,2
TH,2010-02,CRUDEOIL,INDPROD,KBD,235.8765,2
TH,2010-02,CRUDEOIL,INDPROD,KL,1050.0000,2
TH,2010-02,CRUDEOIL,INDPROD,KTONS,903.0000,2
TH,2010-02,CRUDEOIL,OSOURCES,CONVBBL,..,3
TH,2010-02,CRUDEOIL,OSOURCES,KBBL,-,3
TH,2010-02,CRUDEOIL,OSOURCES,KBD,-,3
TH,2010-02,CRUDEOIL,OSOURCES,KL,-,3
TH,2010-02,CRUDEOIL,OSOURCES,KTONS,-,3
TH,2010-02,CRUDEOIL,REFINOBS,CONVBBL,7313.0000,3
TH,2010-02,CRUDEOIL,REFINOBS,KBBL,25705.1950,1
TH,2010-02,CRUDEOIL,REFINOBS,KBD,918.0427,1
TH,2010-02,CRUDEOIL,REFINOBS,KL,4087.0000,1
TH,2010-02,CRUDEOIL,REFINOBS,KTONS,3515.0000,1
TH,2010-02,CRUDEOIL,STATDIFF,CONVBBL,-5087.0000,3
TH,2010-02,CRUDEOIL,STATDIFF,KBBL,-930.9210,3
TH,2010-02,CRUDEOIL,STATDIFF,KBD,-33.2472,3
TH,2010-02,CRUDEOIL,STATDIFF,KL,-148.0000,3
TH,2010-02,CRUDEOIL,STATDIFF,KTONS,183.0000,3
TH,2010-02,CRUDEOIL,STOCKCH,CONVBBL,7317.0000,3
TH,2010-02,CRUDEOIL,STOCKCH,KBBL,2868.2640,1
TH,2010-02,CRUDEOIL,STOCKCH,KBD,x,3
TH,2010-02,CRUDEOIL,STOCKCH,KL,456.0000,1
TH,2010-02,CRUDEOIL,STOCKCH,KTONS,392.0000,1
TH,2010-02,CRUDEOIL,TOTEXPSB,CONVBBL,7243.0000,3
TH,2010-02,CRUDEOIL,TOTEXPSB,KBBL,239.0190,1
TH,2010-02,CRUDEOIL,TOTEXPSB,KBD,8.5364,1
TH,2010-02,CRUDEOIL,TOTEXPSB,KL,38.0000,1
TH,2010-02,CRUDEOIL,TOTEXPSB,KTONS,33.0000,1
TH,2010-02,CRUDEOIL,TOTIMPSB,CONVBBL,7313.0000,3
TH,2010-02,CRUDEOIL,TOTIMPSB,KBBL,23547.8600,1
TH,2010-02,CRUDEOIL,TOTIMPSB,KBD,840.9950,1
TH,2010-02,CRUDEOIL,TOTIMPSB,KL,3744.0000,1
TH,2010-02,CRUDEOIL,TOTIMPSB,KTONS,3220.0000,1
TH,2010-02,CRUDEOIL,TRANSBAK,CONVBBL,..,3
TH,2010-02,CRUDEOIL,TRANSBAK,KBBL,-,3
TH,2010-02,CRUDEOIL,TRANSBAK,KBD,-,3
TH,2010-02,CRUDEOIL,TRANSBAK,KL,-,3
TH,2010-02,CRUDEOIL,TRANSBAK,KTONS,-,3
TH,2010-03,CRUDEOIL,CLOSTLV,CONVBBL,7312.0000,3
TH,2010-03,CRUDEOIL,CLOSTLV,KBBL,16824.9120,3
TH,2010-03,CRUDEOIL,CLOSTLV,KBD,x,3
TH,2010-03,CRUDEOIL,CLOSTLV,KL,2675.0000,3
TH,2010-03,CRUDEOIL,CLOSTLV,KTONS,2301.0000,3
TH,2010-03,CRUDEOIL,DIRECUSE,CONVBBL,..,3
TH,2010-03,CRUDEOIL,DIRECUSE,KBBL,-,3
TH,2010-03,CRUDEOIL,DIRECUSE,KBD,-,3
TH,2010-03,CRUDEOIL,DIRECUSE,KL,294.0000,3
TH,2010-03,CRUDEOIL,DIRECUSE,KTONS,-,3
TH,2010-03,CRUDEOIL,INDPROD,CONVBBL,7315.0000,3
TH,2010-03,CRUDEOIL,INDPROD,KBBL,7761.2150,2
TH,2010-03,CRUDEOIL,INDPROD,KBD,250.3618,2
TH,2010-03,CRUDEOIL,INDPROD,KL,1234.0000,2
TH,2010-03,CRUDEOIL,INDPROD,KTONS,1061.0000,2
TH,2010-03,CRUDEOIL,OSOURCES,CONVBBL,..,3
TH,2010-03,CRUDEOIL,OSOURCES,KBBL,-,3
TH,2010-03,CRUDEOIL,OSOURCES,KBD,-,3
TH,2010-03,CRUDEOIL,OSOURCES,KL,-,3
TH,2010-03,CRUDEOIL,OSOURCES,KTONS,-,3
TH,2010-03,CRUDEOIL,REFINOBS,CONVBBL,7314.0000,3
TH,2010-03,CRUDEOIL,REFINOBS,KBBL,30960.1620,1
TH,2010-03,CRUDEOIL,REFINOBS,KBD,998.7149,1
TH,2010-03,CRUDEOIL,REFINOBS,KL,4922.0000,1
TH,2010-03,CRUDEOIL,REFINOBS,KTONS,4233.0000,1
TH,2010-03,CRUDEOIL,STATDIFF,CONVBBL,-2463.0000,3
TH,2010-03,CRUDEOIL,STATDIFF,KBBL,-465.5070,3
TH,2010-03,CRUDEOIL,STATDIFF,KBD,-15.0164,3
TH,2010-03,CRUDEOIL,STATDIFF,KL,-74.0000,3
TH,2010-03,CRUDEOIL,STATDIFF,KTONS,189.0000,3
TH,2010-03,CRUDEOIL,STOCKCH,CONVBBL,7306.0000,3
TH,2010-03,CRUDEOIL,STOCKCH,KBBL,-2893.1760,1
TH,2010-03,CRUDEOIL,STOCKCH,KBD,x,3
TH,2010-03,CRUDEOIL,STOCKCH,KL,-460.0000,1
TH,2010-03,CRUDEOIL,STOCKCH,KTONS,-396.0000,1
TH,2010-03,CRUDEOIL,TOTEXPSB,CONVBBL,7311.0000,3
TH,2010-03,CRUDEOIL,TOTEXPSB,KBBL,1125.8940,1
TH,2010-03,CRUDEOIL,TOTEXPSB,KBD,36.3192,1
TH,2010-03,CRUDEOIL,TOTEXPSB,KL,179.0000,1
TH,2010-03,CRUDEOIL,TOTEXPSB,KTONS,154.0000,1
TH,2010-03,CRUDEOIL,TOTIMPSB,CONVBBL,7314.0000,3
TH,2010-03,CRUDEOIL,TOTIMPSB,KBBL,22812.3660,1
TH,2010-03,CRUDEOIL,TOTIMPSB,KBD,735.8828,1
TH,2010-03,CRUDEOIL,TOTIMPSB,KL,3627.0000,1
TH,2010-03,CRUDEOIL,TOTIMPSB,KTONS,3119.0000,1
TH,2010-03,CRUDEOIL,TRANSBAK,CONVBBL,..,3
TH,2010-03,CRUDEOIL,TRANSBAK,KBBL,-,3
TH,2010-03,CRUDEOIL,TRANSBAK,KBD,-,3
TH,2010-03,CRUDEOIL,TRANSBAK,KL,-,3
TH,2010-03,CRUDEOIL,TRANSBAK,KTONS,-,3
TH,2010-04,CRUDEOIL,CLOSTLV,CONVBBL,7313.0000,3
TH,2010-04,CRUDEOIL,CLOSTLV,KBBL,21719.6100,3
TH,2010-04,CRUDEOIL,CLOSTLV,KBD,x,3
TH,2010-04,CRUDEOIL,CLOSTLV,KL,3453.0000,3
TH,2010-04,CRUDEOIL,CLOSTLV,KTONS,2970.0000,3
TH,2010-04,CRUDEOIL,DIRECUSE,CONVBBL,..,3
TH,2010-04,CRUDEOIL,DIRECUSE,KBBL,-,3
TH,2010-04,CRUDEOIL,DIRECUSE,KBD,-,3
TH,2010-04,CRUDEOIL,DIRECUSE,KL,358.0000,3
TH,2010-04,CRUDEOIL,DIRECUSE,KTONS,-,3
TH,2010-04,CRUDEOIL,INDPROD,CONVBBL,7315.0000,3
TH,2010-04,CRUDEOIL,INDPROD,KBBL,7088.2350,2
TH,2010-04,CRUDEOIL,INDPROD,KBD,236.2745,2
TH,2010-04,CRUDEOIL,INDPROD,KL,1127.0000,2
TH,2010-04,CRUDEOIL,INDPROD,KTONS,969.0000,2
TH,2010-04,CRUDEOIL,OSOURCES,CONVBBL,..,3
TH,2010-04,CRUDEOIL,OSOURCES,KBBL,-,3
TH,2010-04,CRUDEOIL,OSOURCES,KBD,-,3
TH,2010-04,CRUDEOIL,OSOURCES,KL,-,3
TH,2010-04,CRUDEOIL,OSOURCES,KTONS,-,3
TH,2010-04,CRUDEOIL,REFINOBS,CONVBBL,7314.0000,3
TH,2010-04,CRUDEOIL,REFINOBS,KBBL,28466.0880,1
TH,2010-04,CRUDEOIL,REFINOBS,KBD,948.8696,1
TH,2010-04,CRUDEOIL,REFINOBS,KL,4526.0000,1
TH,2010-04,CRUDEOIL,REFINOBS,KTONS,3892.0000,1
TH,2010-04,CRUDEOIL,STATDIFF,CONVBBL,-4367.0000,3
TH,2010-04,CRUDEOIL,STATDIFF,KBBL,-842.8310,3
TH,2010-04,CRUDEOIL,STATDIFF,KBD,-28.0944,3
TH,2010-04,CRUDEOIL,STATDIFF,KL,-134.0000,3
TH,2010-04,CRUDEOIL,STATDIFF,KTONS,193.0000,3
TH,2010-04,CRUDEOIL,STOCKCH,CONVBBL,7315.0000,3
TH,2010-04,CRUDEOIL,STOCKCH,KBBL,4893.7350,1
TH,2010-04,CRUDEOIL,STOCKCH,KBD,x,3
TH,2010-04,CRUDEOIL,STOCKCH,KL,778.0000,1
TH,2010-04,CRUDEOIL,STOCKCH,KTONS,669.0000,1
TH,2010-04,CRUDEOIL,TOTEXPSB,CONVBBL,7328.0000,3
TH,2010-04,CRUDEOIL,TOTEXPSB,KBBL,798.7520,1
TH,2010-04,CRUDEOIL,TOTEXPSB,KBD,26.6251,1
TH,2010-04,CRUDEOIL,TOTEXPSB,KL,127.0000,1
TH,2010-04,CRUDEOIL,TOTEXPSB,KTONS,109.0000,1
TH,2010-04,CRUDEOIL,TOTIMPSB,CONVBBL,7314.0000,3
TH,2010-04,CRUDEOIL,TOTIMPSB,KBBL,28480.7160,1
TH,2010-04,CRUDEOIL,TOTIMPSB,KBD,949.3572,1
TH,2010-04,CRUDEOIL,TOTIMPSB,KL,4528.0000,1
TH,2010-04,CRUDEOIL,TOTIMPSB,KTONS,3894.0000,1
TH,2010-04,CRUDEOIL,TRANSBAK,CONVBBL,..,3
TH,2010-04,CRUDEOIL,TRANSBAK,KBBL,-,3
TH,2010-04,CRUDEOIL,TRANSBAK,KBD,-,3
TH,2010-04,CRUDEOIL,TRANSBAK,KL,-,3
TH,2010-04,CRUDEOIL,TRANSBAK,KTONS,-,3
TH,2010-05,CRUDEOIL,CLOSTLV,CONVBBL,7315.0000,3
TH,2010-05,CRUDEOIL,CLOSTLV,KBBL,19077.5200,3
TH,2010-05,CRUDEOIL,CLOSTLV,KBD,x,3
TH,2010-05,CRUDEOIL,CLOSTLV,KL,3033.0000,3
