Date,toUSD,toKRW,currency
2019-10-04,1.0,1200.0799560546875,USD
2019-10-05,1.0,1200.0799560546875,USD
2019-10-06,1.0,1191.3299560546875,USD
2019-10-07,1.0,1195.760009765625,USD
2019-10-08,1.0,1198.3699951171875,USD
2019-10-09,1.0,1196.780029296875,USD
2019-10-10,1.0,1188.81005859375,USD
2019-10-11,1.0,1188.81005859375,USD
2019-10-12,1.0,1188.81005859375,USD
2019-10-13,1.0,1182.489990234375,USD
2019-10-14,1.0,1182.300048828125,USD
2019-10-15,1.0,1183.9300537109375,USD
2019-10-16,1.0,1184.8299560546875,USD
2019-10-17,1.0,1177.27001953125,USD
2019-10-18,1.0,1177.27001953125,USD
2019-10-19,1.0,1177.27001953125,USD
2019-10-20,1.0,1178.0799560546875,USD
2019-10-21,1.0,1171.4000244140625,USD
2019-10-22,1.0,1171.260009765625,USD
2019-10-23,1.0,1169.699951171875,USD
2019-10-24,1.0,1174.25,USD
2019-10-25,1.0,1174.25,USD
2019-10-26,1.0,1174.25,USD
2019-10-27,1.0,1174.25,USD
2019-10-28,1.0,1170.8199462890625,USD
2019-10-29,1.0,1166.760009765625,USD
2019-10-30,1.0,1165.75,USD
2019-10-31,1.0,1163.699951171875,USD
2019-11-01,1.0,1168.550048828125,USD
2019-11-02,1.0,1168.550048828125,USD
2019-11-03,1.0,1168.550048828125,USD
2019-11-04,1.0,1163.800048828125,USD
2019-11-05,1.0,1161.81005859375,USD
2019-11-06,1.0,1155.199951171875,USD
2019-11-07,1.0,1160.0799560546875,USD
2019-11-08,1.0,1158.5999755859375,USD
2019-11-09,1.0,1158.5999755859375,USD
2019-11-10,1.0,1158.5999755859375,USD
2019-11-11,1.0,1158.5999755859375,USD
2019-11-12,1.0,1163.9000244140625,USD
2019-11-13,1.0,1164.949951171875,USD
2019-11-14,1.0,1169.8599853515625,USD
2019-11-15,1.0,1167.52001953125,USD
2019-11-16,1.0,1167.52001953125,USD
2019-11-17,1.0,1167.52001953125,USD
2019-11-18,1.0,1162.3299560546875,USD
2019-11-19,1.0,1165.68994140625,USD
2019-11-20,1.0,1165.8199462890625,USD
2019-11-21,1.0,1168.260009765625,USD
2019-11-22,1.0,1175.22998046875,USD
2019-11-23,1.0,1175.22998046875,USD
2019-11-24,1.0,1175.22998046875,USD
2019-11-25,1.0,1179.489990234375,USD
2019-11-26,1.0,1172.4100341796875,USD
2019-11-27,1.0,1172.5999755859375,USD
2019-11-28,1.0,1175.3599853515625,USD
2019-11-29,1.0,1177.010009765625,USD
2019-11-30,1.0,1177.010009765625,USD
2019-12-01,1.0,1177.010009765625,USD
2019-12-02,1.0,1181.469970703125,USD
2019-12-03,1.0,1183.7900390625,USD
2019-12-04,1.0,1187.6300048828125,USD
2019-12-05,1.0,1189.4599609375,USD
2019-12-06,1.0,1187.97998046875,USD
2019-12-07,1.0,1187.97998046875,USD
2019-12-08,1.0,1187.97998046875,USD
2019-12-09,1.0,1186.1099853515625,USD
2019-12-10,1.0,1188.6800537109375,USD
2019-12-11,1.0,1189.0699462890625,USD
2019-12-12,1.0,1187.9300537109375,USD
2019-12-13,1.0,1169.5899658203125,USD
2019-12-14,1.0,1169.5899658203125,USD
2019-12-15,1.0,1169.5899658203125,USD
2019-12-16,1.0,1172.530029296875,USD
2019-12-17,1.0,1167.4599609375,USD
2019-12-18,1.0,1162.780029296875,USD
2019-12-19,1.0,1164.3599853515625,USD
2019-12-20,1.0,1161.06005859375,USD
2019-12-21,1.0,1161.06005859375,USD
2019-12-22,1.0,1161.06005859375,USD
2019-12-23,1.0,1159.300048828125,USD
2019-12-24,1.0,1161.5699462890625,USD
2019-12-25,1.0,1162.22998046875,USD
2019-12-26,1.0,1159.75,USD
2019-12-27,1.0,1161.199951171875,USD
2019-12-28,1.0,1161.199951171875,USD
2019-12-29,1.0,1161.199951171875,USD
2019-12-30,1.0,1160.6800537109375,USD
2019-12-31,1.0,1156.3499755859375,USD
2020-01-01,1.0,1153.75,USD
2020-01-02,1.0,1153.969970703125,USD
2020-01-03,1.0,1157.1500244140625,USD
2020-01-04,1.0,1157.1500244140625,USD
2020-01-05,1.0,1157.1500244140625,USD
2020-01-06,1.0,1165.8499755859375,USD
2020-01-07,1.0,1167.4200439453125,USD
2020-01-08,1.0,1166.4599609375,USD
2020-01-09,1.0,1161.260009765625,USD
2020-01-10,1.0,1157.81005859375,USD
2020-01-11,1.0,1157.81005859375,USD
2020-01-12,1.0,1157.81005859375,USD
2020-01-13,1.0,1156.9300537109375,USD
2020-01-14,1.0,1153.93994140625,USD
2020-01-15,1.0,1157.050048828125,USD
2020-01-16,1.0,1156.780029296875,USD
2020-01-17,1.0,1158.77001953125,USD
2020-01-18,1.0,1158.77001953125,USD
2020-01-19,1.0,1158.77001953125,USD
2020-01-20,1.0,1160.3599853515625,USD
2020-01-21,1.0,1157.5699462890625,USD
2020-01-22,1.0,1168.739990234375,USD
2020-01-23,1.0,1163.72998046875,USD
2020-01-24,1.0,1167.5999755859375,USD
2020-01-25,1.0,1167.5999755859375,USD
2020-01-26,1.0,1167.5999755859375,USD
2020-01-27,1.0,1169.1500244140625,USD
2020-01-28,1.0,1176.72998046875,USD
2020-01-29,1.0,1174.280029296875,USD
2020-01-30,1.0,1178.0799560546875,USD
2020-01-31,1.0,1187.1199951171875,USD
2020-02-01,1.0,1187.1199951171875,USD
2020-02-02,1.0,1187.1199951171875,USD
2020-02-03,1.0,1194.8699951171875,USD
2020-02-04,1.0,1189.3599853515625,USD
2020-02-05,1.0,1182.47998046875,USD
2020-02-06,1.0,1183.4599609375,USD
2020-02-07,1.0,1184.25,USD
2020-02-08,1.0,1184.25,USD
2020-02-09,1.0,1184.25,USD
2020-02-10,1.0,1191.0899658203125,USD
2020-02-11,1.0,1185.6300048828125,USD
2020-02-12,1.0,1180.719970703125,USD
2020-02-13,1.0,1177.9599609375,USD
2020-02-14,1.0,1183.469970703125,USD
2020-02-15,1.0,1183.469970703125,USD
2020-02-16,1.0,1183.469970703125,USD
2020-02-17,1.0,1182.1800537109375,USD
2020-02-18,1.0,1183.81005859375,USD
2020-02-19,1.0,1189.9300537109375,USD
2020-02-20,1.0,1191.3699951171875,USD
2020-02-21,1.0,1204.4000244140625,USD
2020-02-22,1.0,1204.4000244140625,USD
2020-02-23,1.0,1204.4000244140625,USD
2020-02-24,1.0,1205.77001953125,USD
2020-02-25,1.0,1217.6500244140625,USD
2020-02-26,1.0,1214.550048828125,USD
2020-02-27,1.0,1211.3599853515625,USD
2020-02-28,1.0,1211.31005859375,USD
2020-02-29,1.0,1211.31005859375,USD
2020-03-01,1.0,1211.31005859375,USD
2020-03-02,1.0,1200.0999755859375,USD
2020-03-03,1.0,1188.280029296875,USD
2020-03-04,1.0,1186.3399658203125,USD
2020-03-05,1.0,1183.6800537109375,USD
2020-03-06,1.0,1187.469970703125,USD
2020-03-07,1.0,1187.469970703125,USD
2020-03-08,1.0,1187.469970703125,USD
2020-03-09,1.0,1187.699951171875,USD
2020-03-10,1.0,1199.9599609375,USD
2020-03-11,1.0,1184.699951171875,USD
2020-03-12,1.0,1189.3900146484375,USD
2020-03-13,1.0,1209.969970703125,USD
2020-03-14,1.0,1209.969970703125,USD
2020-03-15,1.0,1209.969970703125,USD
2020-03-16,1.0,1210.800048828125,USD
2020-03-17,1.0,1232.0400390625,USD
2020-03-18,1.0,1237.989990234375,USD
2020-03-19,1.0,1255.3499755859375,USD
2020-03-20,1.0,1256.8800048828125,USD
2020-03-21,1.0,1256.8800048828125,USD
2020-03-22,1.0,1256.8800048828125,USD
2020-03-23,1.0,1253.949951171875,USD
2020-03-24,1.0,1262.9300537109375,USD
2020-03-25,1.0,1228.5999755859375,USD
2020-03-26,1.0,1231.0799560546875,USD
2020-03-27,1.0,1212.18994140625,USD
2020-03-28,1.0,1212.18994140625,USD
2020-03-29,1.0,1211.6300048828125,USD
2020-03-30,1.0,1222.699951171875,USD
2020-03-31,1.0,1216.6600341796875,USD
2020-04-01,1.0,1234.72998046875,USD
2020-04-02,1.0,1226.8499755859375,USD
2020-04-03,1.0,1226.8499755859375,USD
2020-04-04,1.0,1226.8499755859375,USD
2020-04-05,1.0,1235.800048828125,USD
2020-04-06,1.0,1223.0999755859375,USD
2020-04-07,1.0,1215.31005859375,USD
2020-04-08,1.0,1214.75,USD
2020-04-09,1.0,1209.510009765625,USD
2020-04-10,1.0,1209.510009765625,USD
2020-04-11,1.0,1209.510009765625,USD
2020-04-12,1.0,1211.0400390625,USD
2020-04-13,1.0,1213.9000244140625,USD
2020-04-14,1.0,1212.3800048828125,USD
2020-04-15,1.0,1222.550048828125,USD
2020-04-16,1.0,1226.6400146484375,USD
2020-04-17,1.0,1226.6400146484375,USD
2020-04-18,1.0,1226.6400146484375,USD
2020-04-19,1.0,1215.260009765625,USD
2020-04-20,1.0,1218.0999755859375,USD
2020-04-21,1.0,1230.8499755859375,USD
2020-04-22,1.0,1231.3800048828125,USD
2020-04-23,1.0,1232.449951171875,USD
2020-04-24,1.0,1232.449951171875,USD
2020-04-25,1.0,1232.449951171875,USD
2020-04-26,1.0,1229.5,USD
2020-04-27,1.0,1220.8699951171875,USD
2020-04-28,1.0,1220.4000244140625,USD
2020-04-29,1.0,1210.7900390625,USD
2020-04-30,1.0,1212.9599609375,USD
2020-05-01,1.0,1212.9599609375,USD
2020-05-02,1.0,1212.9599609375,USD
2020-05-03,1.0,1223.780029296875,USD
2020-05-04,1.0,1222.449951171875,USD
2020-05-05,1.0,1221.25,USD
2020-05-06,1.0,1228.530029296875,USD
2020-05-07,1.0,1218.6300048828125,USD
2020-05-08,1.0,1218.6300048828125,USD
2020-05-09,1.0,1218.6300048828125,USD
2020-05-10,1.0,1218.699951171875,USD
2020-05-11,1.0,1222.4000244140625,USD
2020-05-12,1.0,1225.6500244140625,USD
2020-05-13,1.0,1226.550048828125,USD
2020-05-14,1.0,1225.4599609375,USD
2020-05-15,1.0,1225.4599609375,USD
2020-05-16,1.0,1225.4599609375,USD
2020-05-17,1.0,1232.0899658203125,USD
2020-05-18,1.0,1224.199951171875,USD
2020-05-19,1.0,1224.3199462890625,USD
2020-05-20,1.0,1226.550048828125,USD
2020-05-21,1.0,1233.3900146484375,USD
2020-05-22,1.0,1233.3900146484375,USD
2020-05-23,1.0,1233.3900146484375,USD
2020-05-24,1.0,1239.550048828125,USD
2020-05-25,1.0,1240.02001953125,USD
2020-05-26,1.0,1230.8699951171875,USD
2020-05-27,1.0,1238.300048828125,USD
2020-05-28,1.0,1237.97998046875,USD
2020-05-29,1.0,1237.97998046875,USD
2020-05-30,1.0,1237.97998046875,USD
2020-05-31,1.0,1230.469970703125,USD
2020-06-01,1.0,1222.989990234375,USD
2020-06-02,1.0,1219.1400146484375,USD
2020-06-03,1.0,1215.8199462890625,USD
2020-06-04,1.0,1215.3800048828125,USD
2020-06-05,1.0,1215.3800048828125,USD
2020-06-06,1.0,1215.3800048828125,USD
2020-06-07,1.0,1201.1099853515625,USD
2020-06-08,1.0,1195.72998046875,USD
2020-06-09,1.0,1197.300048828125,USD
2020-06-10,1.0,1189.739990234375,USD
2020-06-11,1.0,1204.760009765625,USD
2020-06-12,1.0,1204.760009765625,USD
2020-06-13,1.0,1204.760009765625,USD
2020-06-14,1.0,1202.6099853515625,USD
2020-06-15,1.0,1206.9000244140625,USD
2020-06-16,1.0,1211.1500244140625,USD
2020-06-17,1.0,1214.3499755859375,USD
2020-06-18,1.0,1211.3599853515625,USD
2020-06-19,1.0,1211.3599853515625,USD
2020-06-20,1.0,1211.3599853515625,USD
2020-06-21,1.0,1210.8900146484375,USD
2020-06-22,1.0,1208.0,USD
2020-06-23,1.0,1207.949951171875,USD
2020-06-24,1.0,1205.25,USD
2020-06-25,1.0,1201.52001953125,USD
2020-06-26,1.0,1201.52001953125,USD
2020-06-27,1.0,1201.52001953125,USD
2020-06-28,1.0,1202.6300048828125,USD
2020-06-29,1.0,1198.489990234375,USD
2020-06-30,1.0,1198.3900146484375,USD
2020-07-01,1.0,1200.699951171875,USD
2020-07-02,1.0,1198.1700439453125,USD
2020-07-03,1.0,1198.1700439453125,USD
2020-07-04,1.0,1198.1700439453125,USD
2020-07-05,1.0,1198.5,USD
2020-07-06,1.0,1190.9300537109375,USD
2020-07-07,1.0,1195.699951171875,USD
2020-07-08,1.0,1192.02001953125,USD
2020-07-09,1.0,1195.77001953125,USD
2020-07-10,1.0,1195.77001953125,USD
2020-07-11,1.0,1195.77001953125,USD
2020-07-12,1.0,1199.52001953125,USD
2020-07-13,1.0,1203.780029296875,USD
2020-07-14,1.0,1203.97998046875,USD
2020-07-15,1.0,1200.469970703125,USD
2020-07-16,1.0,1204.22998046875,USD
2020-07-17,1.0,1204.22998046875,USD
2020-07-18,1.0,1204.22998046875,USD
2020-07-19,1.0,1202.530029296875,USD
2020-07-20,1.0,1200.030029296875,USD
2020-07-21,1.0,1192.739990234375,USD
2020-07-22,1.0,1197.22998046875,USD
2020-07-23,1.0,1200.93994140625,USD
2020-07-24,1.0,1200.93994140625,USD
2020-07-25,1.0,1200.93994140625,USD
2020-07-26,1.0,1200.489990234375,USD
2020-07-27,1.0,1195.9200439453125,USD
2020-07-28,1.0,1199.3699951171875,USD
2020-07-29,1.0,1190.72998046875,USD
2020-07-30,1.0,1189.56005859375,USD
2020-07-31,1.0,1189.56005859375,USD
2020-08-01,1.0,1189.56005859375,USD
2020-08-02,1.0,1193.3900146484375,USD
2020-08-03,1.0,1191.760009765625,USD
2020-08-04,1.0,1192.25,USD
2020-08-05,1.0,1185.1800537109375,USD
2020-08-06,1.0,1183.1700439453125,USD
2020-08-07,1.0,1183.1700439453125,USD
2020-08-08,1.0,1183.1700439453125,USD
2020-08-09,1.0,1188.1500244140625,USD
2020-08-10,1.0,1185.18994140625,USD
2020-08-11,1.0,1184.97998046875,USD
2020-08-12,1.0,1182.75,USD
2020-08-13,1.0,1184.1199951171875,USD
2020-08-14,1.0,1184.1199951171875,USD
2020-08-15,1.0,1184.1199951171875,USD
2020-08-16,1.0,1186.0400390625,USD
2020-08-17,1.0,1183.0999755859375,USD
2020-08-18,1.0,1183.6400146484375,USD
2020-08-19,1.0,1181.2099609375,USD
2020-08-20,1.0,1184.2900390625,USD
2020-08-21,1.0,1184.2900390625,USD
2020-08-22,1.0,1184.2900390625,USD
2020-08-23,1.0,1191.199951171875,USD
2020-08-24,1.0,1188.25,USD
2020-08-25,1.0,1186.4599609375,USD
2020-08-26,1.0,1183.8499755859375,USD
2020-08-27,1.0,1186.5799560546875,USD
2020-08-28,1.0,1186.5799560546875,USD
2020-08-29,1.0,1186.5799560546875,USD
2020-08-30,1.0,1179.5899658203125,USD
2020-08-31,1.0,1187.0400390625,USD
2020-09-01,1.0,1184.9200439453125,USD
2020-09-02,1.0,1188.6500244140625,USD
2020-09-03,1.0,1190.780029296875,USD
2020-09-04,1.0,1190.780029296875,USD
2020-09-05,1.0,1190.780029296875,USD
2020-09-06,1.0,1186.4200439453125,USD
2020-09-07,1.0,1186.81005859375,USD
2020-09-08,1.0,1189.239990234375,USD
2020-09-09,1.0,1184.3800048828125,USD
2020-09-10,1.0,1187.22998046875,USD
2020-09-11,1.0,1187.22998046875,USD
2020-09-12,1.0,1187.22998046875,USD
2020-09-13,1.0,1186.969970703125,USD
2020-09-14,1.0,1180.8399658203125,USD
2020-09-15,1.0,1179.25,USD
2020-09-16,1.0,1172.0699462890625,USD
2020-09-17,1.0,1168.6500244140625,USD
2020-09-18,1.0,1168.6500244140625,USD
2020-09-19,1.0,1168.6500244140625,USD
2020-09-20,1.0,1163.989990234375,USD
2020-09-21,1.0,1163.8499755859375,USD
2020-09-22,1.0,1162.5,USD
2020-09-23,1.0,1169.72998046875,USD
2020-09-24,1.0,1168.5,USD
2020-09-25,1.0,1168.5,USD
2020-09-26,1.0,1168.5,USD
2020-09-27,1.0,1173.43994140625,USD
2020-09-28,1.0,1166.4100341796875,USD
2020-09-29,1.0,1167.8599853515625,USD
2020-09-30,1.0,1163.780029296875,USD
2020-10-01,1.0,1161.97998046875,USD
2020-10-02,1.0,1161.97998046875,USD
2020-10-03,1.0,1161.97998046875,USD
2020-10-04,1.0,1165.3599853515625,USD
2020-10-05,1.0,1156.0899658203125,USD
2020-10-06,1.0,1163.8900146484375,USD
2020-10-07,1.0,1156.5,USD
2020-10-08,1.0,1150.3599853515625,USD
2020-10-09,1.0,1150.3599853515625,USD
2020-10-10,1.0,1150.3599853515625,USD
2020-10-11,1.0,1142.6500244140625,USD
2020-10-12,1.0,1146.4000244140625,USD
2020-10-13,1.0,1147.8900146484375,USD
2020-10-14,1.0,1146.31005859375,USD
2020-10-15,1.0,1144.1300048828125,USD
2020-10-16,1.0,1144.1300048828125,USD
2020-10-17,1.0,1144.1300048828125,USD
2020-10-18,1.0,1141.1800537109375,USD
2020-10-19,1.0,1137.0,USD
2020-10-20,1.0,1136.0,USD
2020-10-21,1.0,1132.030029296875,USD
2020-10-22,1.0,1134.1500244140625,USD
2020-10-23,1.0,1134.1500244140625,USD
2020-10-24,1.0,1134.1500244140625,USD
2020-10-25,1.0,1134.1500244140625,USD
2020-10-26,1.0,1127.760009765625,USD
2020-10-27,1.0,1131.6400146484375,USD
2020-10-28,1.0,1128.22998046875,USD
2020-10-29,1.0,1134.1800537109375,USD
2020-10-30,1.0,1129.52001953125,USD
2020-10-31,1.0,1129.52001953125,USD
2020-11-01,1.0,1129.52001953125,USD
2020-11-02,1.0,1135.6099853515625,USD
2020-11-03,1.0,1132.1400146484375,USD
2020-11-04,1.0,1130.3299560546875,USD
2020-11-05,1.0,1129.739990234375,USD
2020-11-06,1.0,1122.6300048828125,USD
2020-11-07,1.0,1122.6300048828125,USD
2020-11-08,1.0,1122.6300048828125,USD
2020-11-09,1.0,1121.1500244140625,USD
2020-11-10,1.0,1118.68994140625,USD
2020-11-11,1.0,1116.0799560546875,USD
2020-11-12,1.0,1111.449951171875,USD
2020-11-13,1.0,1114.9100341796875,USD
2020-11-14,1.0,1114.9100341796875,USD
2020-11-15,1.0,1114.9100341796875,USD
2020-11-16,1.0,1107.760009765625,USD
2020-11-17,1.0,1106.0899658203125,USD
2020-11-18,1.0,1104.949951171875,USD
2020-11-19,1.0,1105.9000244140625,USD
2020-11-20,1.0,1114.1400146484375,USD
2020-11-21,1.0,1114.1400146484375,USD
2020-11-22,1.0,1114.1400146484375,USD
2020-11-23,1.0,1113.8299560546875,USD
2020-11-24,1.0,1113.0799560546875,USD
2020-11-25,1.0,1109.7099609375,USD
2020-11-26,1.0,1104.489990234375,USD
2020-11-27,1.0,1105.56005859375,USD
2020-11-28,1.0,1105.56005859375,USD
2020-11-29,1.0,1105.56005859375,USD
2020-11-30,1.0,1104.3299560546875,USD
2020-12-01,1.0,1108.510009765625,USD
2020-12-02,1.0,1106.280029296875,USD
2020-12-03,1.0,1099.3800048828125,USD
2020-12-04,1.0,1091.3199462890625,USD
2020-12-05,1.0,1091.3199462890625,USD
2020-12-06,1.0,1091.3199462890625,USD
2020-12-07,1.0,1083.780029296875,USD
2020-12-08,1.0,1083.6800537109375,USD
2020-12-09,1.0,1084.8599853515625,USD
2020-12-10,1.0,1086.3599853515625,USD
2020-12-11,1.0,1086.3699951171875,USD
2020-12-12,1.0,1086.3699951171875,USD
2020-12-13,1.0,1086.3699951171875,USD
2020-12-14,1.0,1091.5799560546875,USD
2020-12-15,1.0,1092.06005859375,USD
2020-12-16,1.0,1088.2099609375,USD
2020-12-17,1.0,1091.6500244140625,USD
2020-12-18,1.0,1092.1600341796875,USD
2020-12-19,1.0,1092.1600341796875,USD
2020-12-20,1.0,1092.1600341796875,USD
2020-12-21,1.0,1098.97998046875,USD
2020-12-22,1.0,1101.8599853515625,USD
2020-12-23,1.0,1107.97998046875,USD
2020-12-24,1.0,1104.800048828125,USD
2020-12-25,1.0,1099.9100341796875,USD
2020-12-26,1.0,1099.9100341796875,USD
2020-12-27,1.0,1099.9100341796875,USD
2020-12-28,1.0,1099.0899658203125,USD
2020-12-29,1.0,1095.0,USD
2020-12-30,1.0,1092.6199951171875,USD
2020-12-31,1.0,1086.4200439453125,USD
2021-01-01,1.0,1084.6500244140625,USD
2021-01-02,1.0,1084.6500244140625,USD
2021-01-03,1.0,1084.6500244140625,USD
2021-01-04,1.0,1084.72998046875,USD
2021-01-05,1.0,1086.6199951171875,USD
2021-01-06,1.0,1086.449951171875,USD
2021-01-07,1.0,1086.949951171875,USD
2021-01-08,1.0,1093.0699462890625,USD
2021-01-09,1.0,1093.0699462890625,USD
2021-01-10,1.0,1093.0699462890625,USD
2021-01-11,1.0,1092.8199462890625,USD
2021-01-12,1.0,1096.449951171875,USD
2021-01-13,1.0,1093.5400390625,USD
2021-01-14,1.0,1097.1099853515625,USD
2021-01-15,1.0,1094.9000244140625,USD
2021-01-16,1.0,1094.9000244140625,USD
2021-01-17,1.0,1094.9000244140625,USD
2021-01-18,1.0,1102.9599609375,USD
2021-01-19,1.0,1103.0999755859375,USD
2021-01-20,1.0,1100.989990234375,USD
2021-01-21,1.0,1096.25,USD
2021-01-22,1.0,1099.9000244140625,USD
2021-01-23,1.0,1099.9000244140625,USD
2021-01-24,1.0,1099.9000244140625,USD
2021-01-25,1.0,1104.6400146484375,USD
2021-01-26,1.0,1101.72998046875,USD
2021-01-27,1.0,1101.0,USD
2021-01-28,1.0,1107.5,USD
2021-01-29,1.0,1112.2900390625,USD
2021-01-30,1.0,1112.2900390625,USD
2021-01-31,1.0,1112.2900390625,USD
2021-02-01,1.0,1117.4300537109375,USD
2021-02-02,1.0,1116.8800048828125,USD
2021-02-03,1.0,1113.6099853515625,USD
2021-02-04,1.0,1113.1500244140625,USD
2021-02-05,1.0,1119.1300048828125,USD
2021-02-06,1.0,1119.1300048828125,USD
2021-02-07,1.0,1119.1300048828125,USD
2021-02-08,1.0,1116.8499755859375,USD
2021-02-09,1.0,1116.3299560546875,USD
2021-02-10,1.0,1110.0,USD
2021-02-11,1.0,1103.97998046875,USD
2021-02-12,1.0,1102.219970703125,USD
2021-02-13,1.0,1102.219970703125,USD
2021-02-14,1.0,1102.219970703125,USD
2021-02-15,1.0,1103.3699951171875,USD
2021-02-16,1.0,1102.239990234375,USD
2021-02-17,1.0,1106.4599609375,USD
2021-02-18,1.0,1104.550048828125,USD
2021-02-19,1.0,1106.219970703125,USD
2021-02-20,1.0,1106.219970703125,USD
2021-02-21,1.0,1106.219970703125,USD
2021-02-22,1.0,1103.93994140625,USD
2021-02-23,1.0,1110.6700439453125,USD
2021-02-24,1.0,1109.31005859375,USD
2021-02-25,1.0,1107.2099609375,USD
2021-02-26,1.0,1119.1300048828125,USD
2021-02-27,1.0,1119.1300048828125,USD
2021-02-28,1.0,1119.1300048828125,USD
2021-03-01,1.0,1123.3699951171875,USD
2021-03-02,1.0,1101.8299560546875,USD
2021-03-03,1.0,1124.3299560546875,USD
2021-03-04,1.0,1129.5,USD
2021-03-05,1.0,1133.3499755859375,USD
2021-03-06,1.0,1133.3499755859375,USD
2021-03-07,1.0,1133.3499755859375,USD
2021-03-08,1.0,1127.489990234375,USD
2021-03-09,1.0,1140.22998046875,USD
2021-03-10,1.0,1134.9100341796875,USD
2021-03-11,1.0,1136.010009765625,USD
2021-03-12,1.0,1129.6400146484375,USD
2021-03-13,1.0,1129.6400146484375,USD
2021-03-14,1.0,1129.6400146484375,USD
2021-03-15,1.0,1134.5,USD
2021-03-16,1.0,1131.3900146484375,USD
2021-03-17,1.0,1129.8399658203125,USD
2021-03-18,1.0,1121.1300048828125,USD
2021-03-19,1.0,1126.1099853515625,USD
2021-03-20,1.0,1126.1099853515625,USD
2021-03-21,1.0,1126.1099853515625,USD
2021-03-22,1.0,1127.47998046875,USD
2021-03-23,1.0,1125.1199951171875,USD
2021-03-24,1.0,1133.199951171875,USD
2021-03-25,1.0,1134.47998046875,USD
2021-03-26,1.0,1134.2099609375,USD
2021-03-27,1.0,1134.2099609375,USD
2021-03-28,1.0,1127.9599609375,USD
2021-03-29,1.0,1131.6500244140625,USD
2021-03-30,1.0,1132.3199462890625,USD
2021-03-31,1.0,1127.199951171875,USD
2021-04-01,1.0,1128.06005859375,USD
2021-04-02,1.0,1128.06005859375,USD
2021-04-03,1.0,1128.06005859375,USD
2021-04-04,1.0,1128.7900390625,USD
2021-04-05,1.0,1124.1099853515625,USD
2021-04-06,1.0,1117.5,USD
2021-04-07,1.0,1117.8599853515625,USD
2021-04-08,1.0,1115.8399658203125,USD
2021-04-09,1.0,1115.8399658203125,USD
2021-04-10,1.0,1115.8399658203125,USD
2021-04-11,1.0,1122.06005859375,USD
2021-04-12,1.0,1124.449951171875,USD
2021-04-13,1.0,1120.68994140625,USD
2021-04-14,1.0,1116.1099853515625,USD
2021-04-15,1.0,1115.6700439453125,USD
2021-04-16,1.0,1115.6700439453125,USD
2021-04-17,1.0,1115.6700439453125,USD
2021-04-18,1.0,1115.6500244140625,USD
2021-04-19,1.0,1114.469970703125,USD
2021-04-20,1.0,1116.1099853515625,USD
2021-04-21,1.0,1115.6600341796875,USD
2021-04-22,1.0,1118.5899658203125,USD
2021-04-23,1.0,1118.5899658203125,USD
2021-04-24,1.0,1118.5899658203125,USD
2021-04-25,1.0,1114.1300048828125,USD
2021-04-26,1.0,1109.22998046875,USD
2021-04-27,1.0,1112.1500244140625,USD
2021-04-28,1.0,1108.6600341796875,USD
2021-04-29,1.0,1106.6300048828125,USD
2021-04-30,1.0,1106.6300048828125,USD
2021-05-01,1.0,1106.6300048828125,USD
2021-05-02,1.0,1116.760009765625,USD
2021-05-03,1.0,1120.4000244140625,USD
2021-05-04,1.0,1124.9100341796875,USD
2021-05-05,1.0,1123.989990234375,USD
2021-05-06,1.0,1119.3900146484375,USD
2021-05-07,1.0,1119.3900146484375,USD
2021-05-08,1.0,1119.3900146484375,USD
2021-05-09,1.0,1111.969970703125,USD
2021-05-10,1.0,1115.5400390625,USD
2021-05-11,1.0,1118.22998046875,USD
2021-05-12,1.0,1131.5999755859375,USD
2021-05-13,1.0,1125.699951171875,USD
2021-05-14,1.0,1125.699951171875,USD
2021-05-15,1.0,1125.699951171875,USD
2021-05-16,1.0,1125.530029296875,USD
2021-05-17,1.0,1135.510009765625,USD
2021-05-18,1.0,1127.1400146484375,USD
2021-05-19,1.0,1130.3699951171875,USD
2021-05-20,1.0,1127.050048828125,USD
2021-05-21,1.0,1127.050048828125,USD
2021-05-22,1.0,1127.050048828125,USD
2021-05-23,1.0,1126.7900390625,USD
2021-05-24,1.0,1122.18994140625,USD
2021-05-25,1.0,1121.3800048828125,USD
2021-05-26,1.0,1115.52001953125,USD
2021-05-27,1.0,1117.300048828125,USD
2021-05-28,1.0,1117.300048828125,USD
2021-05-29,1.0,1117.300048828125,USD
2021-05-30,1.0,1112.8499755859375,USD
2021-05-31,1.0,1106.97998046875,USD
2021-06-01,1.0,1107.2099609375,USD
2021-06-02,1.0,1109.8800048828125,USD
2021-06-03,1.0,1115.43994140625,USD
2021-06-04,1.0,1115.43994140625,USD
2021-06-05,1.0,1115.43994140625,USD
2021-06-06,1.0,1109.6800537109375,USD
2021-06-07,1.0,1109.3199462890625,USD
2021-06-08,1.0,1116.8900146484375,USD
2021-06-09,1.0,1116.4100341796875,USD
2021-06-10,1.0,1111.260009765625,USD
2021-06-11,1.0,1111.260009765625,USD
2021-06-12,1.0,1111.260009765625,USD
2021-06-13,1.0,1115.550048828125,USD
2021-06-14,1.0,1116.3199462890625,USD
2021-06-15,1.0,1116.030029296875,USD
2021-06-16,1.0,1131.949951171875,USD
2021-06-17,1.0,1133.5400390625,USD
2021-06-18,1.0,1133.5400390625,USD
2021-06-19,1.0,1133.5400390625,USD
2021-06-20,1.0,1134.25,USD
2021-06-21,1.0,1130.3399658203125,USD
